gesture_id,label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
9,9,0.0,0.0,0.0,0.1225880684871119,-0.08035146846968609,-0.0963867680424314,0.2370963170975571,-0.22717781267258347,-0.14689593574796422,0.2636891350941615,-0.36535066478882194,-0.19669329147521353,0.16737791105437594,-0.4489577000296598,-0.23475203910505052,0.13029041704835262,-0.48108452770343996,-0.04117267180745172,0.1394048464025678,-0.6340284197452938,-0.14494563439842398,0.1362118955387667,-0.5615421538143698,-0.22534894844475836,0.12266107653034641,-0.4688368693802497,-0.25943350981842606,0.018829826718370662,-0.5142399466241776,-0.037963659996301656,0.028631912912240622,-0.7316401077768205,-0.08048772918396335,0.033204518474138196,-0.8658547729220399,-0.11785195491602611,0.03593580856725191,-0.9999988965119719,-0.14237088407368695,-0.07751418516785849,-0.4922804426794758,-0.05733782416134691,-0.13544669231805473,-0.672918752008126,-0.09746614427621997,-0.17055760865627456,-0.7874552501271922,-0.1262253033016521,-0.1977066361282056,-0.8909899623149131,-0.14247021776494365,-0.17360697703504782,-0.4203009249189123,-0.0903538700698198,-0.24849501026935147,-0.5485031146117222,-0.11466183229173768,-0.2976012725170731,-0.6371625037634239,-0.12153498049166536,-0.3372524012088184,-0.7241405374113384,-0.1244016972163285
9,9,0.0,0.0,0.0,0.10936422344355394,-0.07745984813285127,-0.11430267518015956,0.20538979457880543,-0.2336124527635928,-0.17408647464379692,0.20714473240491948,-0.3774884206290523,-0.2307150671277074,0.10862718885786946,-0.4731539106952289,-0.27391259846666677,0.12155927616533466,-0.4845976990562958,-0.04913175816881357,0.12098398668914992,-0.6452872302922138,-0.1576279949809446,0.09540176490230018,-0.5865998434646885,-0.2369157593575602,0.06423110389644181,-0.49435871487889727,-0.26594587257421876,0.007307124999214688,-0.5123656481680634,-0.034153020529607545,0.01731072460564906,-0.7267450692412151,-0.07646790560432737,0.020167724627365994,-0.8632493021527435,-0.10302410467130789,0.026699123604983183,-0.9999988631618605,-0.11486121079026812,-0.0892584660983989,-0.4876661467588648,-0.04489867114092945,-0.14439047587401904,-0.665720645147627,-0.08374893421255082,-0.18274270105466686,-0.783741315067341,-0.10160498953588541,-0.20965327234050216,-0.8897029960188879,-0.1067686699702693,-0.18191862767838646,-0.4141726451329317,-0.07122921392728901,-0.2511651174251568,-0.545989115823973,-0.09672833552198845,-0.29616647603158086,-0.6368135347839301,-0.0981798149254984,-0.33004404681301375,-0.7229779395847072,-0.0929206171262303
9,9,0.0,0.0,0.0,0.11266691577458711,-0.07948420496480653,-0.11105512802685993,0.21558541519949828,-0.23221903936539565,-0.16631533273640584,0.21948027484939378,-0.3739345944473546,-0.21856107141796283,0.11775443451857674,-0.45963477406909375,-0.2572841734107407,0.12578156558168982,-0.48976293353139727,-0.040539046582968766,0.12137834741021863,-0.6401865867504856,-0.14444144892515096,0.10158590006369736,-0.5735010159347793,-0.2218620016397328,0.07668253281370147,-0.47771773671374973,-0.2512397905892055,0.014261706641687655,-0.519676082340313,-0.027200041909489485,0.01566330942189568,-0.7342400469287869,-0.06656557781703554,0.013928623471354245,-0.8666588080381392,-0.09446173918788334,0.01665982546412416,-0.9999988814635119,-0.10854120346645922,-0.07934173123882525,-0.49554041979535896,-0.039149223553092666,-0.1379489017844556,-0.6674935397604616,-0.07719351691213437,-0.1786952540256123,-0.7783551660862319,-0.09620775069958579,-0.20866410559449872,-0.8805229949834471,-0.10257025761692606,-0.17276042663234978,-0.423156966659922,-0.06659075406447293,-0.2434386286090192,-0.5462112971120594,-0.0905572040585854,-0.29048572637401787,-0.6324751379955248,-0.09298638275331556,-0.3272038456902086,-0.7174650490914138,-0.0894237812328742
9,9,0.0,0.0,0.0,0.10793585040593143,-0.07661518251251287,-0.10808479342150949,0.2061866785644813,-0.22700009737026008,-0.16380054374058367,0.2044240097278842,-0.36524413526837857,-0.21726917864470435,0.10092928020539557,-0.4498970128306783,-0.2572707416315935,0.1174685094221858,-0.4857605775728935,-0.042376629706904166,0.1114218944037297,-0.63613807474702,-0.14902396665389592,0.09101698280491599,-0.565196484640616,-0.22786828003988108,0.06627987666771969,-0.4681392352852075,-0.25766275952834783,0.004849694916386463,-0.5152600704854816,-0.03105217825726951,0.0035160488621737555,-0.7270799451520294,-0.07436127217009277,0.00223312372569154,-0.861806363777478,-0.10459367064934032,0.005700456449491739,-0.9999988788461232,-0.11976812125915408,-0.08988662137749664,-0.4902746724249288,-0.044434481420691875,-0.14983710889846433,-0.6616918611682537,-0.08460662189449074,-0.19012799495954874,-0.7718608018868873,-0.10423675309782705,-0.2193146086404977,-0.8737335646706466,-0.1105086551965189,-0.18204459094042375,-0.41638759366133504,-0.07280394285912986,-0.25290335024639704,-0.5406998852002735,-0.09739537671630277,-0.29862842464538275,-0.6290625401366056,-0.09941806543549454,-0.3338590471316238,-0.7154720721974316,-0.09510089003579433
9,9,0.0,0.0,0.0,0.12077464018177086,-0.07885445877564087,-0.10959318264789691,0.2337785063790898,-0.2319790783901073,-0.16425991269149112,0.2562059200927858,-0.38318013962463804,-0.21633649490213433,0.1541773484412562,-0.46906918266458364,-0.25538480602651664,0.13256273100953636,-0.4848199941147216,-0.040680102483973975,0.13866970829480124,-0.6408939994081617,-0.14005934459392652,0.12816271184267705,-0.5780244019838117,-0.21328717037804826,0.10885131464692861,-0.48400052202364735,-0.24116992639734477,0.018875024010938633,-0.5161098087946517,-0.02755386100744917,0.025423926639075133,-0.7315535359713523,-0.06269247998934019,0.025591218449246847,-0.8650204755795252,-0.08952570049894647,0.028230145956597976,-0.9999988910743444,-0.1049723247417014,-0.07474738204366149,-0.4932202109708706,-0.03929274046400094,-0.13199720405266982,-0.6693944164875538,-0.07506271706852773,-0.16763782859378054,-0.7836100742304213,-0.0970585413764582,-0.19598671802606935,-0.884267989909003,-0.10714228492204954,-0.16768022989612158,-0.4231084843260961,-0.06630774870836144,-0.24025804008001367,-0.5461752404277147,-0.08878822188496349,-0.2875185713276011,-0.6336587442881947,-0.09430068036419686,-0.32630627803295753,-0.7173511486978196,-0.09459537437275102
9,9,0.0,0.0,0.0,0.15189963379532906,-0.09799868983642658,-0.06265394600108952,0.29265110076071094,-0.2820412928036439,-0.09229671800968703,0.3571618526766805,-0.44626634727363157,-0.12730768498589234,0.2748436773923147,-0.5521203151159121,-0.15883824441320427,0.14901505681902133,-0.49097042662919743,-0.03296808265209183,0.1896556474363689,-0.6591388371571593,-0.12187466545580114,0.23614397728156758,-0.638636800965124,-0.18587716627522557,0.2585244005017985,-0.5579936525853167,-0.21337229721291337,0.03534931471819033,-0.5281701758916072,-0.04635026596662347,0.05076595516884809,-0.7480025690184622,-0.08212072895651308,0.06836733258774462,-0.8830506018689995,-0.10846532338515233,0.08051853932312562,-0.9999988873906016,-0.1261344515903886,-0.0629848049259509,-0.5126995868152919,-0.07770424477785606,-0.09954201179869142,-0.7161480111225232,-0.11758676104551753,-0.11308567003122241,-0.8509635708234077,-0.1379187446704447,-0.12682058559183745,-0.9558457670786288,-0.14989908645929018,-0.16387102283129956,-0.45318224939449575,-0.11952450150943975,-0.25561445739234506,-0.58832428615022,-0.15726028856065097,-0.31590139997694683,-0.68990603347892,-0.1698693954472415,-0.3615326197885733,-0.7829643290121994,-0.17481468060612604
9,9,0.0,0.0,0.0,0.15324315808711275,-0.0973218605166689,-0.06789753869347692,0.2933922566244551,-0.28556287282345005,-0.09913806436469144,0.35381455862194056,-0.4527357900229505,-0.13430194235678683,0.2682565832265658,-0.5563328381932259,-0.16561373977394062,0.14605137965085885,-0.4900058739833514,-0.039762813391724466,0.1805023086878377,-0.6642965571291517,-0.12918212505713722,0.22563220160150355,-0.636316925694585,-0.19418738923556436,0.2491918521123295,-0.5495496827801496,-0.22216711988258409,0.03141707836521839,-0.5267296280357808,-0.050648445075759566,0.04407063462357356,-0.7469187037563512,-0.08494196942216768,0.062845996083164,-0.8831373686839783,-0.11212046856629061,0.07521097638649746,-0.9999988903274971,-0.13100899836396085,-0.0674230303200377,-0.5106787066777947,-0.07965937755792755,-0.10391227920434214,-0.7119682069475917,-0.11668949966528724,-0.11652780402237242,-0.847543148409198,-0.13776768963966288,-0.13129098081095794,-0.952469908016502,-0.15092201248693937,-0.16729289812602105,-0.451607810573732,-0.11969587675526518,-0.25702199654214103,-0.5857708265455724,-0.15517359680708506,-0.31874302262049486,-0.6859341317167755,-0.16732067349276575,-0.365530358774337,-0.7785882447436915,-0.1721257310175004
9,9,0.0,0.0,0.0,0.15147202815062824,-0.09274901845710322,-0.06571852687935946,0.287897454800899,-0.27571343518740066,-0.09713468634035011,0.34524621971439906,-0.4440854568368649,-0.13311680737116757,0.25832990110444604,-0.5538118596187499,-0.16568758134844172,0.14523554420374019,-0.4909206949431974,-0.032177342914478865,0.17466555175975687,-0.6575034677328927,-0.12351039229090936,0.21648877072516887,-0.6307334741114562,-0.1898084092689786,0.2402230838525436,-0.5442838323204922,-0.2167706295358209,0.025057662455926263,-0.526308410497095,-0.04369169531770314,0.038080409370001574,-0.7436455401321834,-0.07825233866320631,0.055522746962626726,-0.8792004720686069,-0.1070300328033258,0.06883572637155878,-0.9999988660239272,-0.12624172237852535,-0.08077202775178981,-0.5077944296334047,-0.07411186188486861,-0.11741070348612723,-0.713289140733012,-0.11644912153065075,-0.13495375053784334,-0.8466883833180816,-0.1478327236174294,-0.15033627553597398,-0.9508032753164909,-0.1674243294885134,-0.18718877299771694,-0.440920138260564,-0.11383926800367315,-0.2816883111064957,-0.5701321992107644,-0.15550070127847002,-0.348992983338908,-0.6656432252761177,-0.1750409892590743,-0.4005861688702395,-0.7561608195168259,-0.18481447051752584
9,9,0.0,0.0,0.0,0.1531190839559311,-0.09298113525699969,-0.06613412497166386,0.28757791850162834,-0.27365447307390944,-0.0966838576868249,0.3488046658357688,-0.4379500625317161,-0.13154152254933985,0.2644394792555399,-0.5476030682665867,-0.16326226734368385,0.15377361874215387,-0.48563585145327154,-0.0355711569299224,0.18545840833945662,-0.6553617304400935,-0.12132143710225017,0.22022732858632202,-0.6439130421558282,-0.18302424272117726,0.2361083703698241,-0.5720851399781225,-0.2083078934019071,0.03205451804451213,-0.524281722460755,-0.04487654503327298,0.04758648810982549,-0.7449337628465326,-0.07417265562958107,0.06505742297141325,-0.8804895304583114,-0.09645165512588123,0.07949478891558365,-0.999998867443122,-0.11102897715973155,-0.07305839517309234,-0.5084007819357285,-0.07215370507579578,-0.11553561687435253,-0.7067568873451632,-0.10724212112777093,-0.13236460675351605,-0.8393886814629398,-0.12831577348345635,-0.14729030857263856,-0.9425383278501279,-0.14097221379713162,-0.17981442967411834,-0.4460360243472416,-0.10978807985597792,-0.27560265239146264,-0.5762633347036249,-0.1462102219192051,-0.33845193178565436,-0.6752520678118116,-0.15937681087111613,-0.385641385412686,-0.7647631088631194,-0.1641203485422579
9,9,0.0,0.0,0.0,0.15490296484928212,-0.08931381369588846,-0.0677584142418255,0.2943410890073812,-0.2713962245670799,-0.10007298772120257,0.3480224178079828,-0.44184026026078194,-0.136375479743032,0.259249556882679,-0.5557731542872113,-0.1694983304226925,0.1622315575019163,-0.48824593210921946,-0.037738039885356414,0.18861967826974751,-0.6563894433269518,-0.1286851798162688,0.22122258063936318,-0.6304945199861832,-0.19319748571094267,0.2387177095702212,-0.5464061426359835,-0.2189343910112931,0.0377549217360393,-0.5240544462197441,-0.048861029583755294,0.04869796264448963,-0.7452388774754891,-0.08334052912295951,0.06465359927275938,-0.8804232081321725,-0.11038672675820277,0.07781637167298819,-0.9999988488481129,-0.12840472009407647,-0.07397268404546696,-0.5050593123429024,-0.07893915548577123,-0.11421918593856331,-0.7125434148208001,-0.12293373139834599,-0.13488455609368438,-0.847643281644329,-0.15543120835801702,-0.15059654441039325,-0.9548545081490483,-0.17586706468543575,-0.18643277857664034,-0.4366302620649387,-0.11796636945757374,-0.2828088253798295,-0.5677696602341155,-0.16219754359327992,-0.3527292009328637,-0.6615061950977286,-0.18277311517679998,-0.4059048445585277,-0.750927183860544,-0.1931930944149866
