gesture_id,label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
8,8,0.0,0.0,0.0,0.13005315712374946,-0.06606489989725059,-0.12042884449491739,0.1667876311550302,-0.26684229314397023,-0.18677853457478408,0.09465250424418067,-0.437512538959531,-0.23413218150955847,-0.04230348356568091,-0.5224464230398418,-0.27565124647808775,0.06471863107234323,-0.5245275018494451,-0.11501293140916681,0.09952477513477519,-0.7470091679046214,-0.18397446444891777,0.10827171536258405,-0.8774206922154465,-0.23676297737610336,0.0919747316535286,-0.9999988891632877,-0.2796001880355519,-0.0650206857804152,-0.5132346482925197,-0.10771712999766109,-0.07948978164954454,-0.731506848949244,-0.24271862620637952,-0.04270770188939406,-0.6746588551539572,-0.30650500600961855,-0.012497132833068941,-0.6112873205443669,-0.3187146836662091,-0.17866377075990822,-0.45946652665871385,-0.11051366861913388,-0.24645158091276925,-0.6800757448523654,-0.2069301422324373,-0.28639530345353015,-0.8134456771944747,-0.23820475560837456,-0.3320158601871952,-0.9249994731969376,-0.24435380685037325,-0.2875651861008172,-0.3677817993062276,-0.12128317366087338,-0.3836697312865526,-0.5203081710078755,-0.17503284724710438,-0.4500475113948935,-0.607299827616062,-0.18097679327824603,-0.5210653272143984,-0.6944575414815577,-0.18112770476298365
8,8,0.0,0.0,0.0,0.14025592407743645,-0.09400263437996531,-0.126067523029233,0.2199398152592905,-0.29624979007502805,-0.19620683123297109,0.13283103382224878,-0.4658970474449228,-0.2500434896025692,-0.007666830292781697,-0.5366011638971926,-0.29960360529908286,0.14244943794329804,-0.5364595918514178,-0.06480607473899415,0.17034117109674035,-0.7363203237916442,-0.11633400173795998,0.1760193706685735,-0.8862222774353957,-0.15590592197935357,0.17957522701319592,-0.9999988777770887,-0.1891404363141078,0.00288227708596274,-0.5326542703781786,-0.05472211832000336,-0.025682500208555392,-0.7364104242148235,-0.15425436516895127,-0.027936549251088984,-0.6696517297082122,-0.19368042406268698,-0.015863092545075928,-0.5925391454064113,-0.1861312694710768,-0.12058734283487636,-0.5006516636111239,-0.06167858838144858,-0.16781344285492117,-0.7023164107058738,-0.1288649421720957,-0.199748123133677,-0.8532551881131659,-0.16188183087447167,-0.22950718254078092,-0.973413132531859,-0.17296931670983348,-0.22436470256007043,-0.4232061023927781,-0.07985197584384712,-0.3273068775162849,-0.5421225071272625,-0.12116297806544997,-0.39161175689734506,-0.6241391430813237,-0.13157374082634704,-0.4541870359128846,-0.6970816563867998,-0.13534361912086904
8,8,0.0,0.0,0.0,0.15510007645248033,-0.09577491517021107,-0.12833382179915057,0.2374213661236157,-0.31090480973256845,-0.1755093456350256,0.1319741845451544,-0.4867640129627043,-0.19890648025807411,-0.011297940599331242,-0.5509501248870137,-0.21571108691200516,0.16185068358065743,-0.5288014195975909,-0.07735740999095247,0.20870607236800257,-0.7386418006871047,-0.12224604982544596,0.22447801618975508,-0.8813350722929878,-0.15290224378624195,0.23656628658056028,-0.9999988926395839,-0.18151651868885266,0.026701187058867804,-0.5352983410272938,-0.059332215241508765,0.002118062719926504,-0.7475144307646628,-0.1495858981381576,0.0012575048594590137,-0.6733708829094656,-0.18115823342991091,0.0169050314725153,-0.5708310377812169,-0.1703883894283401,-0.09557449455790017,-0.5071421986687469,-0.05870741066551674,-0.1455541083619172,-0.7190718978127298,-0.12541698079824712,-0.17228965041130298,-0.860292228076828,-0.16866324747412634,-0.19692419172932882,-0.9769926326636966,-0.18726695336733434,-0.19757888366198545,-0.4303364855684841,-0.0681280787462344,-0.30332892378798126,-0.5507071648099787,-0.1123007008448724,-0.35694762543967007,-0.628636857033259,-0.1340066854831918,-0.4137798222803182,-0.7044063430948343,-0.14743841421357523
8,8,0.0,0.0,0.0,0.14144019375296485,-0.09678346750325355,-0.1149555847299111,0.22064805589772798,-0.30815376369190356,-0.1794541018910797,0.12073697451896259,-0.4758311328916645,-0.22789604331285274,-0.024610587938546296,-0.5331211899846037,-0.27199618791126334,0.14552683959464105,-0.5301749347410746,-0.06695053480896715,0.16488957614485802,-0.7337263305309354,-0.11959074643034195,0.1601622999041638,-0.8837306669841989,-0.15678519613691688,0.15827968852929042,-0.9999988734939125,-0.1877036031439621,0.004127469998746018,-0.530237748884066,-0.06018837073745437,-0.041302968030431216,-0.7362897921569399,-0.16163123508783678,-0.03297235562337065,-0.6574667044070591,-0.19256503508502712,-0.002203363016851045,-0.5664887946221049,-0.17614449150613082,-0.11790540292720195,-0.49876343167567194,-0.06913224776143466,-0.17854999040686584,-0.7057753797996476,-0.1383930992439061,-0.21082541455275955,-0.8548089171263412,-0.15961893315477207,-0.23280354938275324,-0.9705116117003951,-0.15942147651019478,-0.21721523444662277,-0.4231266760995885,-0.0878779301990664,-0.32916232479148955,-0.5396034013918354,-0.128116876670244,-0.3961778308488733,-0.6183371191531308,-0.1300733643260648,-0.45868213326005397,-0.684548731755715,-0.12566132544461905
8,8,0.0,0.0,0.0,0.16197334437336397,-0.09140560455240061,-0.1157526928151082,0.23603929021843922,-0.31624054406613294,-0.17445299049071966,0.160883683491132,-0.4957895692402884,-0.21655397297712242,0.021475211034098253,-0.5800325264716315,-0.250854012019182,0.1417125040031625,-0.5328233086847336,-0.05726472587378562,0.16636578152030582,-0.7363801332757427,-0.11039476300320793,0.16505629548578601,-0.8760246278262426,-0.15163056721343124,0.15933557585406816,-0.9999988817301206,-0.18815905207612096,0.004564404670562975,-0.5301600116532103,-0.056070693035720216,-0.026851262423705686,-0.7321088065902038,-0.1773709894213272,-0.006587755890347284,-0.6249622080864048,-0.22966959606790474,0.018506838283344717,-0.5251649216516868,-0.22754219783092172,-0.1220624816122107,-0.49648377147227063,-0.07042505302212557,-0.16859606032810634,-0.7097648596184637,-0.1517658916571645,-0.18865867146759105,-0.854333957482026,-0.1810996685868348,-0.21441464073939576,-0.9796217633192381,-0.18737338378433674,-0.23302362639868987,-0.42292866248806066,-0.09448096002044189,-0.3337424054745172,-0.5483716056939659,-0.13232151376320966,-0.39791142037295874,-0.6247685446600942,-0.1324833998573937,-0.4679610913654937,-0.6921276237757868,-0.13154235257588026
8,8,0.0,0.0,0.0,0.15692221094407255,-0.08886623571433816,-0.10563179658291928,0.28364054651397125,-0.3046770455554242,-0.13063888510055616,0.24983443717038564,-0.49113916318520534,-0.1434676517160298,0.12264497806232874,-0.5776969290120445,-0.1485383536482369,0.19253907952987942,-0.5190393898006379,0.0017373076141581382,0.2108413604751592,-0.7176226404651681,-0.009672988093458509,0.22428309284527378,-0.8444669989228135,-0.029757308666289794,0.22379757681979487,-0.9560100518394515,-0.05834660884608518,0.06814764757508256,-0.5427953599561817,0.009067891495603237,0.05129929144500367,-0.7521907008493235,-0.06645613292954942,0.07777813586434962,-0.6896460911275645,-0.11541354778695843,0.08450396497606921,-0.5927734848742013,-0.12290309155068672,-0.049405296832760195,-0.5281148456416775,-0.0013295981383156523,-0.09397113752867,-0.7521020417094489,-0.05716404090851531,-0.10331281893566657,-0.8917236321066012,-0.12038971482861748,-0.11993061167280483,-0.9999988105129627,-0.15526793154206034,-0.15954203358067937,-0.4711106345488683,-0.022943848449504204,-0.2264477796574703,-0.6154788743542857,-0.056460151678710095,-0.26410281587506085,-0.7116279213497596,-0.09592955855390563,-0.3022161429204399,-0.8059094899411574,-0.12848703099872932
8,8,0.0,0.0,0.0,0.17015676459671839,-0.08532842550439307,-0.09788467588923115,0.2962379301076047,-0.3136419247242579,-0.1205780806069523,0.26501074297323257,-0.5039941394868528,-0.13055389640181475,0.13924056208728372,-0.5844970132509907,-0.13412470029921014,0.2004462015409014,-0.5100135152845767,0.002555018967345401,0.2314422485945477,-0.7102199363236693,-0.007077911525480424,0.24573512734893224,-0.8393181781751191,-0.022729590173197665,0.24638411113982583,-0.9509878795606351,-0.047455501861644364,0.07510486767686679,-0.5307337387799009,0.008119615458960882,0.061159016446794424,-0.747639484012549,-0.06624944046083737,0.09006725563059509,-0.6844980728331213,-0.10829614524179974,0.10422915265476669,-0.5796539337993957,-0.10718566598075696,-0.041044609903973704,-0.515383519354134,-0.0022729230781746807,-0.07719838880473466,-0.7387265193616985,-0.05268416451244527,-0.08187095219128399,-0.8825133183525959,-0.10173900903273506,-0.09560396692651651,-0.9999988166350136,-0.12658619740699972,-0.15064351975912382,-0.45846800766982565,-0.022582114496310247,-0.21176095638364548,-0.6064210766388348,-0.05202839622765032,-0.24585722178888844,-0.7027616306459189,-0.07804967235061401,-0.2831082283661129,-0.7988136651228811,-0.09930655416275315
8,8,0.0,0.0,0.0,0.1596198584471787,-0.09041377180864339,-0.1073446991541872,0.28950728518920144,-0.3154526923962529,-0.13600305107380667,0.2505098667311679,-0.5150677152543984,-0.15309635243136566,0.12724025216153495,-0.6195904720063605,-0.1614702954836523,0.21214009187127114,-0.4980374321405481,0.018228122813240055,0.254596651766468,-0.6914701158455134,0.015588973094326072,0.27714424026174556,-0.8176721426638754,0.0019484499868873603,0.28150571701888255,-0.9284632750273955,-0.0226011334149831,0.08590404816181298,-0.5261642168744349,0.02687951724316187,0.07572823962030617,-0.7436292304987838,-0.04395808411733509,0.10155543990621047,-0.6880845829837596,-0.09020757175504639,0.10800472998554997,-0.5862657784833321,-0.09305374337303468,-0.03295934927199704,-0.5196740923224853,0.017590491413799803,-0.06640420266921052,-0.7515228181202266,-0.03101127045715012,-0.06714320009874349,-0.8920391030003068,-0.08405874350058438,-0.0777631101610637,-0.9999988085412743,-0.11108679685536121,-0.14519698068831752,-0.46979833485286465,-0.0033855629845081095,-0.20272771042638932,-0.6227583393749836,-0.029895972266190333,-0.23751118885223835,-0.7222026015390111,-0.05920770459801516,-0.2721261096768,-0.821018794006057,-0.08343767780336145
8,8,0.0,0.0,0.0,0.1577305158947863,-0.0998534182000595,-0.10903096594027463,0.27807421178240227,-0.32613983588932594,-0.13906762019147884,0.23146546165766735,-0.5211061967387712,-0.1573871464741925,0.10665452684478703,-0.6232147518739002,-0.16779648832484922,0.20349705098359624,-0.5163364433157647,0.01804041683135362,0.230263164066594,-0.7107323089492603,0.01498118341552736,0.24510471721935065,-0.8405536577682682,-0.000975484292414069,0.24220712499657374,-0.953344526820376,-0.027106617879894213,0.07608010333673766,-0.5390089454539185,0.027820379227194974,0.05994376273597206,-0.7547482741943842,-0.04030297727811315,0.08206852173968787,-0.7024905173384896,-0.0877302203072745,0.08733564624690203,-0.6033106665748091,-0.09281927009279707,-0.043621701655890625,-0.5262392427005191,0.019603460579952728,-0.08158349674622295,-0.7526393855227987,-0.026631663769020875,-0.08997206573865242,-0.8929632891775711,-0.07981032655671205,-0.10748630061539814,-0.9999988163826792,-0.10814140364635123,-0.15577500094477068,-0.46990738172315416,-0.0004866354211508853,-0.21465079155695044,-0.6219157314804937,-0.02539092574255639,-0.25151607741660226,-0.7203185545673708,-0.05349595693399126,-0.28906650076338636,-0.8155664752631198,-0.07736865782779218
8,8,0.0,0.0,0.0,0.16206110893110717,-0.08317031024734681,-0.10323003318027665,0.2806009041900969,-0.3036248795345098,-0.1441156960878276,0.24344943376771738,-0.5012262405226213,-0.17309563258439356,0.13109208504271816,-0.5812410261108137,-0.1976611962549526,0.20391430573121694,-0.5086479372463213,-0.013460128716887614,0.23216114198425136,-0.6985482588109804,-0.033105992158098084,0.2529233391052431,-0.836270271572,-0.048527979670880364,0.25783120187029546,-0.9484848018267058,-0.07011300125968245,0.0766579882732697,-0.518488911265227,-0.011458115332612661,0.0692444454524686,-0.7356004876520242,-0.09527227992575292,0.0912464649668821,-0.6694718702261757,-0.13130459141252215,0.10837209292041457,-0.57562262938613,-0.12158793759077612,-0.042891710775031094,-0.5014344153856681,-0.025752264741759248,-0.080814726377856,-0.7232131355883391,-0.08799235561243487,-0.09913336330860535,-0.8770509619204101,-0.12965749408625504,-0.12631296811291212,-0.9999988000018405,-0.14527382746064893,-0.15637197352250198,-0.4464545793257035,-0.049384796615468886,-0.2410874841319283,-0.607954714042457,-0.08744481030395204,-0.2918487840863884,-0.7058989307489029,-0.10717445688558563,-0.34742532132998755,-0.7987232474521921,-0.12039582268185957
