gesture_id,label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
0,0,0.0,0.0,0.0,0.11915741647173783,0.12185416159704733,-0.3420433772377842,0.22342376992367657,0.10910326130987939,-0.58010532924341,0.29595401361270157,0.05610405899530231,-0.7564487767746485,0.3145666207404077,0.019426549830724435,-0.9118557187303197,0.07272204227473725,-0.4853589041093759,-0.5542669649087956,0.4969536376352822,-0.4559030799948971,-0.7555617795784735,0.7303504453571784,-0.3334661520368884,-0.8401431641285775,0.9073855080008877,-0.20741302666762615,-0.8878839089123278,0.11941469533894165,-0.6666006269016693,-0.45952094758260026,0.6131972630237814,-0.6092420381973798,-0.6725928062385313,0.8340246257659266,-0.4159299743246521,-0.7260401086883903,0.966419076604712,-0.23629777151118594,-0.7429030729214654,0.2031532248726821,-0.7543099165400384,-0.3800584677494725,0.6591569278623339,-0.7064641711929635,-0.550416007657493,0.872182201044368,-0.5239805830993592,-0.5824448240518504,0.9999972672218251,-0.36038713998079064,-0.5851555773965834,0.30965331922072686,-0.7722020369634969,-0.32476635610035204,0.6419027108030332,-0.7146916586141452,-0.4542354102089926,0.8231048929527095,-0.5676208492233247,-0.5001875822790162,0.9447214849215094,-0.45278038726734765,-0.5166358380626447
0,0,0.0,0.0,0.0,0.15677578097389538,-0.02637255660408749,-0.19439665853632204,0.31219046356265284,-0.11708898173307947,-0.3701164539205184,0.520750222303344,-0.15664382041081854,-0.5197656417661083,0.7131611370852347,-0.1799187898541764,-0.6563790050573121,0.06110505295227366,-0.4876975448111034,-0.38773403935263673,0.4401641511223076,-0.3880146672533685,-0.6155869510745916,0.6784859483527146,-0.24349878357322885,-0.7452901552666858,0.870346744034665,-0.12467956248555392,-0.8206874214719958,0.054911239048990444,-0.6058268638312491,-0.3802600719456905,0.5476601440869712,-0.5116650096191386,-0.6281969647398742,0.8068997311923215,-0.3145155032516581,-0.7040405756461325,0.9852741913382732,-0.1608626047139533,-0.7318399558384884,0.0978235047590847,-0.6506050706089997,-0.38670203462689884,0.5829697978463465,-0.6052058116773482,-0.6035042695048003,0.8401250542537163,-0.41969453401023665,-0.6419382936577464,0.9999971469963014,-0.27381493739127705,-0.6360228553237373,0.16874916144585464,-0.645322800653272,-0.4051998531319895,0.5537129846567612,-0.5968471473252897,-0.5612663035662788,0.7750667961341137,-0.4701532731647538,-0.6013579122406056,0.9315106350730529,-0.372136355202796,-0.6086937972026827
0,0,0.0,0.0,0.0,0.1189595441880904,0.06208955243221498,-0.1872716578031422,0.2915431121737593,0.03737536939744789,-0.33243306434436004,0.49707912330217213,0.030938309422738012,-0.4415868376763725,0.6759290012229744,0.06023198313415565,-0.5341747960625086,0.19426561258262307,-0.34778212392440067,-0.388581642782611,0.6019645936116462,-0.1948910863283824,-0.5480660247959903,0.7659787046482535,-0.02031596961919726,-0.6113978266962825,0.8854222023809588,0.11936047453899791,-0.6451376089480572,0.24031332198752192,-0.4878075156110044,-0.35684248058352114,0.7232898508535271,-0.3048587034760498,-0.5303256407103603,0.8839701924248231,-0.08707348618538595,-0.5604243482222733,0.9773488870021064,0.09257996964357607,-0.5625512576024367,0.31335521648603576,-0.5463181113763474,-0.3300673512905695,0.769005616805887,-0.3598020457090657,-0.47309010798650664,0.9134117698653185,-0.1513664010106748,-0.48176435185316585,0.999997494787673,0.010365206818712926,-0.46877656030984355,0.39932214983514613,-0.5394586559714217,-0.31554475058084025,0.7435303380547044,-0.3706120276363343,-0.4154380780629253,0.8686855627343606,-0.2013989250689508,-0.4307525348809833,0.9529072171481238,-0.07434021448680175,-0.4270925708713303
0,0,0.0,0.0,0.0,0.3512020277097718,-0.16739145122162416,-0.004805456502852289,0.5489683141321359,-0.3742552935455965,-0.05821336497412043,0.6974026962555654,-0.5689281503876974,-0.13659068166403074,0.6858023077264307,-0.7915356137424775,-0.2103005406686869,0.10392728725442472,-0.844238718099119,0.027181153245050636,0.30852612567328525,-0.9673089540497813,-0.06575649100575566,0.48427956411094425,-0.9108679694185625,-0.13459377333301953,0.5957491355009928,-0.8077890925183778,-0.1752851608519076,0.0034376960410283986,-0.8510425352186386,-0.038077569001796874,0.269989591697764,-0.9999981475841007,-0.15966520192374808,0.4674762030254781,-0.9093788347949765,-0.23653210196303182,0.5720104282962039,-0.7501936062257167,-0.2704112948070089,-0.05241716334741548,-0.8010201657778196,-0.11291807019691832,0.22025992603740974,-0.9598585607935584,-0.21379672778014197,0.43667020665434425,-0.8638558060670505,-0.24776478895882348,0.5515119994185728,-0.7139992545568707,-0.2481901534681558,-0.07085176006192143,-0.7002572481937933,-0.19091513972275936,0.18165708930060254,-0.8248108221069801,-0.25708286640910516,0.3870824763805563,-0.797166269472566,-0.2759872963042305,0.5205481130413792,-0.7155785134583912,-0.275761474951158
0,0,0.0,0.0,0.0,0.227199346149796,-0.24660569056202106,0.15553709409894823,0.27288139171167813,-0.48346277585019526,0.18667298901373233,0.36383685451582026,-0.6311734884640099,0.16184522165186824,0.428318341800193,-0.750093639213581,0.14266442683839525,-0.15395927899220485,-0.6252577260390231,0.125589816332389,0.023321282236991,-0.9386433516257956,0.030439630620558527,0.24642149621120663,-0.9514614011065723,-0.028643022816173685,0.4002671732990767,-0.8666237259223422,-0.04745741975041854,-0.18541300341363912,-0.6053638513411107,-0.012567653679711254,0.03017505862520003,-0.9999987091610653,-0.1362249975886683,0.30853907905346495,-0.9682348011450996,-0.18580043777639071,0.4621561674127345,-0.8466315026743344,-0.18546969196788465,-0.146033189877471,-0.5748374077534338,-0.1494775272277779,0.04615588052825244,-0.9642758921125264,-0.2393171485025659,0.30732073421422257,-0.9329747397034835,-0.2295827001880131,0.43558478585782273,-0.8260697503397284,-0.19424629503520424,-0.042974757916891836,-0.5261949419591849,-0.2779144822777555,0.131598631077308,-0.813803341396442,-0.32618153859572574,0.3202204939709245,-0.8265782467743702,-0.30314889675434054,0.43410407563166425,-0.7721177131152624,-0.2684463232899231
0,0,0.0,0.0,0.0,0.2279989815740238,-0.25940282228868555,0.1293106342309466,0.28251950811682924,-0.48071990306914375,0.14541674651426048,0.36928047924236257,-0.6246955079120221,0.10661647069761733,0.4133189521136752,-0.7406372787458111,0.07168098540432447,-0.17802944315488117,-0.6282482737432272,0.1388326725166865,0.002874085140763436,-0.9420525967314839,0.04022537719975606,0.24229515226648993,-0.9521452297397284,-0.044022325320984886,0.4169149328833879,-0.8777583953224343,-0.08653048953838152,-0.22496036070878947,-0.603516959564543,0.007928459765201975,-0.002719779415237193,-0.9999986948220382,-0.10511055008358602,0.288357764624804,-0.9799088050694742,-0.17593159778698794,0.4586455491106564,-0.8766797333424574,-0.19923069266475488,-0.19513633523038895,-0.5714718573951231,-0.12480420241504986,0.012534082547252037,-0.9657964631793365,-0.2111421455804217,0.2916041361530168,-0.941981647993556,-0.21783032829349128,0.4380179815048155,-0.8371820380445301,-0.19878934406009555,-0.08132611887252017,-0.5228493336659158,-0.2520128195389899,0.09824109150014633,-0.8137394703488646,-0.3018179778229992,0.2934134067648463,-0.8282593590600765,-0.28525154476017717,0.4149421378777816,-0.7707785703321659,-0.25983618205890546
0,0,0.0,0.0,0.0,0.2232342208782258,-0.24458036562763494,0.16170328133159836,0.2718427996899855,-0.46883073329232083,0.1873660709458744,0.3695539256409817,-0.6072068996218917,0.15402474157872914,0.43455759650711856,-0.7297858579496983,0.12445145344613907,-0.1588730580691481,-0.6334796120691106,0.13014123713303463,0.04697933700769278,-0.9471273820321159,0.03634692739228619,0.2738211564227491,-0.9428086708818257,-0.029077639994047052,0.42369456168566116,-0.844879896199579,-0.05290620113426735,-0.18627568911242356,-0.6126708179401964,-0.013540103682068112,0.05010751852284408,-0.9999986979711976,-0.12683723876987282,0.32988590193217865,-0.9589333802727418,-0.18121120985345254,0.47921815383334737,-0.8313142958566806,-0.18941063784952428,-0.14331844943764208,-0.579671327848849,-0.15478552437881835,0.07281527746009009,-0.9607480445161527,-0.2300723993338591,0.33841552815941023,-0.9224274911259511,-0.22127700805753964,0.46207508585748996,-0.8096613513758342,-0.19283566600294721,-0.03539541109527978,-0.5270620712263121,-0.28755645980904837,0.15489515790237945,-0.81604273922555,-0.3220279405931429,0.34812516827812423,-0.8231727820576834,-0.29208709617697526,0.45785575042492704,-0.7615676365666768,-0.2563311037240302
0,0,0.0,0.0,0.0,0.2478012904185543,-0.199169546338272,0.18631298732754886,0.34498975427134443,-0.4125141399181796,0.22409007815118495,0.4641683366232664,-0.5396432606162438,0.20192721559543755,0.5550073294629116,-0.6538616151713968,0.18338727451026135,-0.0480292761542144,-0.6392599406748931,0.12565128756412583,0.18004979357044149,-0.9416336538641055,0.04104618410829904,0.405959821970641,-0.9250212965611229,-0.0009956534647535221,0.5427331332041476,-0.810215957152823,-0.005301636451320574,-0.07485066217186116,-0.6321281629038782,-0.025867489856079066,0.20680136856815806,-0.999998684745019,-0.14110423373320216,0.4743998647907323,-0.924137585475033,-0.17229869610444587,0.5960395893770037,-0.766261669000822,-0.15536803426056317,-0.032006294761209496,-0.5931812965228156,-0.17175412311180688,0.22478254711032203,-0.9521088346424001,-0.24400096359252688,0.4769416757948832,-0.8826598638338232,-0.21114907746273573,0.5826633119074834,-0.7541235277954986,-0.16018148644580565,0.06980043656388522,-0.5214144313026488,-0.30663634357803005,0.2839597925583177,-0.7911519434475083,-0.3349893386876207,0.4716160474771771,-0.7801264080227623,-0.29368191124971615,0.5738952673111087,-0.7069493484407098,-0.24506292600547386
0,0,0.0,0.0,0.0,0.22668597508339197,-0.2558611363012253,0.13602442718171429,0.2702982949220173,-0.49491656210645596,0.15629293253195603,0.3603645419934861,-0.6470787131789936,0.12363597394129289,0.391145581694543,-0.7803783601236666,0.09756944935573111,-0.16811089670485754,-0.6267549056272353,0.12597827310620738,0.004738584972366609,-0.9421209379034516,0.027827874694238024,0.23026406162858898,-0.9639305085312279,-0.04352014852603615,0.391254178652023,-0.8836111502297912,-0.0707817025257408,-0.20396208122046514,-0.6097035851423386,-0.003397079067288643,-0.0030147154660662184,-0.9999986920641689,-0.12078585081563395,0.2776889688366036,-0.9882580005751483,-0.1801159528543077,0.4409455113789597,-0.873783983127408,-0.1898761921117544,-0.17461026479398167,-0.5866968168643247,-0.13384101960163228,0.008619425490552548,-0.973985920243993,-0.21317854213010232,0.27270395530530356,-0.9548503450516539,-0.20944354350581854,0.4096720043552889,-0.8496803894767987,-0.18194760074805685,-0.07839203516284378,-0.5451058582690735,-0.2586363865734828,0.09410203120271396,-0.8334226921269675,-0.29594382666445795,0.28457345463567113,-0.8478874092721451,-0.270383431725127,0.4025584748655708,-0.7914123333292733,-0.23575817276990155
0,0,0.0,0.0,0.0,0.2359977427344218,-0.12684224671677205,0.07426485852586179,0.3478394878081173,-0.3192985812135232,0.04305385245888593,0.4833548491963024,-0.45582224910799557,-0.03539762627069905,0.5040692742324894,-0.6031408443065779,-0.1082574347356827,-0.08985119354906027,-0.6355793451738638,0.03816908361055481,0.10752171664720622,-0.9511737074393268,-0.0970921565594235,0.3515380034216169,-0.8745284021282894,-0.19126888817137877,0.4652767851802684,-0.7167585216743888,-0.22659043542007845,-0.15807263066999333,-0.6249503956664773,-0.07558877741635327,0.08236058459123205,-0.999998555681874,-0.1887384585199333,0.36889301374746464,-0.8978220149459112,-0.2373039664551003,0.48010089237029197,-0.7322743895415754,-0.24585132797995543,-0.15688065526883613,-0.5856622115138761,-0.19561872459170385,0.07577953912473176,-0.9589627299267799,-0.2973373521284987,0.34331297714851555,-0.8427242411962502,-0.2760710380049963,0.4355272451431966,-0.6777703759637119,-0.2330826595215532,-0.07892128015300935,-0.5045765481781285,-0.31332390651206743,0.1278494340781644,-0.80255311628761,-0.38222642938962736,0.3268769569575337,-0.7393779895859339,-0.3457168667909371,0.40974868945750265,-0.607421702661745,-0.29834249489825615
