gesture_id,label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
2,2,0.0,0.0,0.0,0.10319806179467143,-0.14529375825667779,-0.05771039641315892,0.11968113880968423,-0.3561355209095466,-0.07247618047539803,-0.005898165435222365,-0.4883218004524102,-0.09203595110552175,-0.14309867231978657,-0.5485535821281783,-0.10774404933821169,0.10722389554845849,-0.532108452868723,-0.0017127252268605234,0.15287934270383316,-0.7475600083778864,-0.0338334673908053,0.17417424801239448,-0.8798877656156857,-0.056215980413213136,0.1895803095469418,-0.9898182484681928,-0.0737366707095411,-0.017227421579162364,-0.5206724934539296,-0.01780739349361133,-0.07446605750756476,-0.757591173615256,-0.06723301048997689,-0.10165288075500664,-0.8906976531748527,-0.10606315879467816,-0.13442516406521973,-0.9999988908402583,-0.124478050928518,-0.11698698038724675,-0.45457358549143095,-0.043219816217552165,-0.17126198916211,-0.5862938480849482,-0.1531820819681155,-0.09941865706325471,-0.45934786269585637,-0.18786276054975803,-0.057814298091323824,-0.3603593573251711,-0.17553263235298905,-0.19179486519465477,-0.3578688210057251,-0.07071915476811205,-0.21155275418099265,-0.4522497812965773,-0.17206505702231417,-0.1460214428305826,-0.3605403033303294,-0.18720288940836732,-0.09702011430105303,-0.2706693742875205,-0.17288068585027885
2,2,0.0,0.0,0.0,-0.11153188855433832,0.14594970873780816,-0.25015819466387446,-0.17199958591981496,0.11188876682833615,-0.40838300089830104,-0.20991212056383235,-0.11225357948212485,-0.5254535929964401,-0.2441245331598439,-0.28936919440528547,-0.6283166229753319,0.17345621987780468,0.05501243142192351,-0.3925154230327013,0.05177018217365776,-0.22683302955081786,-0.5306942086441615,-0.11052945563522805,-0.379366500940839,-0.6019082637617099,-0.23573932866192093,-0.4474604456139237,-0.6431572473119358,0.2682332305626962,-0.11613045250121667,-0.3376295829521752,0.11958152787291446,-0.39509970079976786,-0.4973259212087733,-0.06959430212821982,-0.4412814207393407,-0.5597083363527189,-0.21193559843124318,-0.42699050542814143,-0.5915448242428433,0.30204120081011254,-0.2900316307095274,-0.2922240183931555,0.2059549330514319,-0.5628612728075629,-0.45603009105446307,0.0695276617788061,-0.5998684018683169,-0.49439543400048175,-0.03817605734302904,-0.5874199508345124,-0.4975599010043083,0.2883946584278867,-0.44786547882058847,-0.25985407007453865,0.3194273683227073,-0.7255382156979934,-0.375985071229677,0.30032062211163296,-0.8829019940105932,-0.39921090006420384,0.2817309611196955,-0.9999985838637917,-0.40477125433583816
2,2,0.0,0.0,0.0,0.09531760969080819,-0.13768372116121746,-0.0801851078703718,0.11181149801839117,-0.3385999857183161,-0.09958517832168085,-0.027895670502967977,-0.4612818726300483,-0.11690496214610424,-0.1555128784592283,-0.5280910232808564,-0.1303493699508606,0.12967203948099723,-0.5202950610800919,-0.026385257511033575,0.17108760094567646,-0.7305269939097232,-0.06560323191310076,0.193372868541466,-0.8663458171174515,-0.0934299802459556,0.20840890304815346,-0.9771478307583267,-0.11265030425620039,0.0012709738440408334,-0.5097170708142988,-0.030430141948341503,-0.05747848583692299,-0.749827678345745,-0.07357919926223228,-0.08600658966751834,-0.8878143839284063,-0.10794248447616117,-0.11903881308551648,-0.9999988615374953,-0.12275670927902008,-0.10520779478397997,-0.4451961480863364,-0.04745139875091429,-0.16861466449087772,-0.5393822992680396,-0.15285289320589343,-0.10938012437616453,-0.4077370949479062,-0.19668491659351323,-0.06476578706945846,-0.3210287214312117,-0.19030024089915024,-0.181718282679163,-0.3511550087094765,-0.06822131164694584,-0.20734038251237186,-0.41767254109574836,-0.16399788505723617,-0.14744117668477133,-0.31637789359763613,-0.18224701337077123,-0.09954195217415437,-0.23090242578154904,-0.17130099712296232
2,2,0.0,0.0,0.0,-0.0456868328923852,-0.06755310865663161,-0.07558978474591903,-0.06834023178159092,-0.29074986545080334,-0.09597962790965742,-0.0727740190362694,-0.4537892113378242,-0.11145737034299166,-0.02762392889809465,-0.5182607128780282,-0.12366021851965295,0.09762716698679398,-0.45041181481615417,-0.05977757390336319,0.04053984496875399,-0.6140607637137548,-0.07901081443706395,-0.00012002855901205626,-0.5948488916493195,-0.09045110285537789,0.01533710056261133,-0.5956127459634748,-0.10048819235911312,0.14612096200189392,-0.45535841213946576,-0.05262646006801703,0.011817004158421195,-0.7177764590214081,-0.07668385867074677,-0.05095421450615377,-0.8546154890741919,-0.10151659247199248,-0.08717625114312422,-0.9999988862029531,-0.11781234480411368,0.17998840078667405,-0.41789463093278234,-0.05326709092581375,-0.0051942558074899335,-0.5465083521256351,-0.1267711440057563,-0.027597971394458746,-0.4004184594631315,-0.17655285608105195,-0.002184446747794361,-0.2978226545105525,-0.19380762531380835,0.2029208262430964,-0.3490915124655103,-0.05600136291006983,0.03665484979542129,-0.4416134824456521,-0.13207059077107508,0.005417915218613616,-0.38682137468133104,-0.15753437073807805,0.004126081297255429,-0.35806915741227985,-0.16152498838784227
2,2,0.0,0.0,0.0,0.12576750348613822,-0.13770603647888877,-0.045270101508539176,0.16393185753353842,-0.3526258890743083,-0.05503967921620428,0.03616543297182278,-0.4897157577081225,-0.07269406652524592,-0.10647294354158782,-0.5376590763061192,-0.09035341806922614,0.10820862577678021,-0.5180905264299305,-0.0002712284510904482,0.13824170145582082,-0.7288761609105996,-0.02554532280138361,0.15019509050193963,-0.8528193996854306,-0.04405495127486316,0.16101212178164373,-0.9607602255528093,-0.061960274755094275,-0.015929142591607725,-0.5072894914708488,-0.02456796919498459,-0.08166952443882079,-0.7523556971522419,-0.06834641481481821,-0.11311969168224618,-0.885477533478831,-0.1070822137966323,-0.15151558514036628,-0.9999989068279987,-0.12796247010862472,-0.1126468717205496,-0.44141107212775554,-0.056289375475297776,-0.1402202280370813,-0.5593725666245446,-0.1613179994994251,-0.05592183373336557,-0.42604821883361976,-0.20123712711375852,-0.006417489264446766,-0.32533010638649945,-0.19601271576685397,-0.18045856532444599,-0.34588326074710873,-0.08878081848567454,-0.1796893736138654,-0.43512402943718276,-0.18255674769135405,-0.09807650416804332,-0.345290061142439,-0.20029699305224963,-0.03770107975157404,-0.2563075792749606,-0.1930380191333096
2,2,0.0,0.0,0.0,0.10338601828535451,-0.0986269944777741,-0.08235099153262017,0.13580498640251953,-0.3191484890074423,-0.09852422891671046,0.006124510039704115,-0.4770255870602427,-0.11033631965842297,-0.11914579540156418,-0.5717755271724841,-0.11905790257669756,0.1487263908361402,-0.5029754724345178,-0.027929300632797204,0.1869141102657431,-0.7241942770890986,-0.05916854560061357,0.21113361482816387,-0.8592147671211395,-0.07938498667495236,0.22807652080643964,-0.9710741806634787,-0.09583926841807376,0.024217166647420033,-0.5026135991603266,-0.0302296763618076,-0.021464541493473488,-0.7482653780008571,-0.07424518395360742,-0.0381803819732929,-0.8844540342389594,-0.11117714179645784,-0.06627661718993842,-0.9999987931167705,-0.12778312724718485,-0.08359366150417853,-0.44570572673680947,-0.04324247528799559,-0.13360544000190158,-0.5814678753429309,-0.1574677329233514,-0.08541306292567641,-0.448849035471341,-0.20071119354205155,-0.05882643740896934,-0.36032708511352857,-0.19356778417710246,-0.16926432669501326,-0.35516079651281945,-0.058677241755189125,-0.18423784501251297,-0.44264435293107307,-0.17614164915213557,-0.12962411462733608,-0.3267199526250651,-0.20183986696856196,-0.09179017568922956,-0.23023053181642783,-0.19263270809661473
2,2,0.0,0.0,0.0,0.10839342928170022,-0.10577073674509231,-0.13356060367416514,0.130299242340437,-0.3283891320642205,-0.14434319110004246,-0.0074595897721137,-0.4884949501112763,-0.13487118917003152,-0.12911784727517167,-0.5945325770981686,-0.11517994710803292,0.1826425650473453,-0.5014484063838673,-0.04135939390392711,0.22988679640310555,-0.7312906459419877,-0.07383728114126553,0.26141328135375685,-0.8700477241996495,-0.09560968664811155,0.2854606030784688,-0.9849497964910137,-0.10944416436466271,0.05689368110876978,-0.49778869648458945,-0.020651132932501554,0.02480749305812726,-0.7477793459861702,-0.052733176651809814,0.0115013013575716,-0.8869512236750982,-0.0841778409964138,-0.015196213418528315,-0.9999987393932334,-0.09472753813387352,-0.062289116804979616,-0.44098397878975304,-0.020373472125358574,-0.11231101286055516,-0.554062526509539,-0.1420401263019867,-0.07209075861451113,-0.4023119434154124,-0.19646904559683537,-0.04768514124846373,-0.32124095180988277,-0.1888762924713911,-0.15787944098915693,-0.34575555687180043,-0.02695996751446649,-0.176097930926808,-0.4577168398251319,-0.15023263109129587,-0.12539746342593505,-0.33556909570039417,-0.17641925430268876,-0.10002816340329793,-0.23657340380964542,-0.1635206299991162
2,2,0.0,0.0,0.0,0.11668103784274109,-0.12854439007628324,-0.06319809595621873,0.1447756364389883,-0.3601068947990431,-0.08129734226361396,0.013714059863750438,-0.5136333909829603,-0.10142457677878061,-0.11838049867209786,-0.5820360953706869,-0.11858878362453418,0.10117010215269621,-0.5158352465198582,-0.023181563587840452,0.13768785318164045,-0.7346850764110939,-0.056040376568242685,0.14789681719634923,-0.8665628537761086,-0.07640518204017474,0.15374937687403478,-0.9736360848768337,-0.09340262731945603,-0.02186911714652076,-0.5007658167314785,-0.03749371544987603,-0.06935472586853772,-0.7491342347355363,-0.08370787583090132,-0.07899196633733137,-0.8851364573931733,-0.11828248668885899,-0.10284481028170261,-0.9999988100819474,-0.1366961375051638,-0.12285878700783774,-0.43845834068690676,-0.06059099474130653,-0.1432813251390397,-0.5869586556691624,-0.1652244757546853,-0.06286682324031158,-0.45441042765540246,-0.19488088817970192,-0.025100124713315942,-0.36066961091531785,-0.1835785853333278,-0.1987816667379725,-0.3476650811785163,-0.08627330881814634,-0.189311134642169,-0.4509331342663532,-0.18531162898106826,-0.11142339406917857,-0.35448058473201,-0.2010970075765738,-0.06245163038113938,-0.2661928800811487,-0.19076259559984576
2,2,0.0,0.0,0.0,0.10538567010387372,-0.10969124823742459,-0.08340245102281751,0.14226683481872082,-0.32695745380094293,-0.09520235249223778,0.015563727263639962,-0.4830845915396758,-0.10272937541278863,-0.11282502484464361,-0.5644799054198106,-0.10499945974040219,0.18302123124934844,-0.4925456005383578,-0.012138658076022523,0.23867367533994646,-0.7002961472692776,-0.036778685008466386,0.27012017439342245,-0.8305331829698727,-0.05058438900780633,0.2875683115167718,-0.9365354434552459,-0.059358131187153086,0.06823653348791653,-0.5028715502979451,-0.009483236857451996,0.06168677037286454,-0.7463586965895653,-0.04775597675934964,0.06408704208026998,-0.8853513227910352,-0.08099771665885117,0.05272912069992619,-0.9999988115721736,-0.09317751947697377,-0.03660780929153658,-0.4591654253134563,-0.019133757127048973,-0.08324210992025942,-0.5723518190858062,-0.126478013260622,-0.04857704378490705,-0.4609426959977945,-0.17812238965506336,-0.03232107348568734,-0.38186619263387384,-0.17544532698715368,-0.12336167574614253,-0.3901824593888632,-0.031842070413695515,-0.1327717892092846,-0.4700472945760601,-0.13705297748541273,-0.08450691887618617,-0.3641375456695528,-0.1647767089559249,-0.04650049176771388,-0.26822421829530946,-0.15822669791550842
2,2,0.0,0.0,0.0,0.11457568197229838,-0.09531042907867923,-0.11671349984202965,0.1370019513853729,-0.29975959457719803,-0.150511251616825,-0.0036859750718667332,-0.44054518857355035,-0.17302664131824402,-0.1422272898968468,-0.5220686875878007,-0.19000208930731974,0.1609666544116112,-0.5021818099542119,-0.04767347067973933,0.17794213816324242,-0.7122765955166221,-0.1116008223210683,0.19038872340950766,-0.8448141998093346,-0.1546521621574038,0.2042006515002419,-0.955923345750409,-0.17733011055491835,0.040258159081634305,-0.5003770168275691,-0.03404771127721996,0.03424697417526383,-0.7309526603081242,-0.10938323989738832,0.038743185704888675,-0.8747510707938759,-0.155306956667614,0.0413999859541317,-0.9999988000077628,-0.1669880801756265,-0.06277033015305696,-0.44030972790803663,-0.035348761987511024,-0.12343825119247144,-0.5481999219897207,-0.18111811619767065,-0.07643244889873695,-0.4084934988686026,-0.21083107782212981,-0.04282161906098199,-0.31244686182208226,-0.17878341140467757,-0.1505002776267921,-0.34216075327298484,-0.041244489718559575,-0.1748669160144686,-0.42679841985896527,-0.17457937995361397,-0.1167094906096834,-0.31212378289555565,-0.18100635821168487,-0.0799691868264377,-0.22346332948986392,-0.14649390070555207
