gesture_id,label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
32,w,0.0,0.0,0.0,0.11294981012415899,-0.035045899185199965,-0.1376385899439137,0.13355445909476607,-0.1970092227902769,-0.18155137764735432,0.04036273644792503,-0.3084133521018973,-0.2039538549165389,-0.07876793880195167,-0.35802601780737864,-0.22921043454680948,0.17059598392481357,-0.4693056527817507,-0.12333478287123639,0.21507446599968205,-0.681143916356527,-0.16934626405936404,0.23088403904934543,-0.8197933526562949,-0.2057372130710668,0.24107167080380335,-0.9441312822802516,-0.23626831118002017,0.052963328595678094,-0.48975728520500844,-0.1049303971123289,0.05803294240212107,-0.7283775324396802,-0.14409992734004992,0.05479989878875751,-0.884484326539438,-0.1929252012022683,0.048522504098561375,-0.9999984412922486,-0.22694714607687788,-0.06097100876118337,-0.4497625503017408,-0.09958917196637421,-0.10841821624831713,-0.6644236765205138,-0.1874084065236157,-0.1463026792290025,-0.8046016059817822,-0.27974642551136464,-0.17727863555461978,-0.9201143271412654,-0.3376070036454409,-0.15412222429530775,-0.36374551063550264,-0.10187632572203766,-0.15348971873710843,-0.40307689511492434,-0.21222044149572103,-0.12081655155115245,-0.3215202831586084,-0.26821982928793364,-0.09983182322705043,-0.2387542180065465,-0.2978033768404717
32,w,0.0,0.0,0.0,0.12062969506699343,-0.07142584603197201,-0.10130102766282974,0.15995770358183253,-0.22313123605203955,-0.13058060082198764,0.009958093996965813,-0.3319388769238211,-0.14156175068283455,-0.13216371144606961,-0.3766249612788781,-0.1541293682433282,0.14028526307038391,-0.47221088302358794,-0.11290688401762228,0.20342203757660707,-0.6837008417524673,-0.1524504124596105,0.22877026928090438,-0.8171055864251716,-0.18026457251516168,0.2516377903584728,-0.935451467008579,-0.2025296546666179,0.006952377204320176,-0.4884984272532626,-0.1089087116128751,0.010648059058629658,-0.7357837131223048,-0.13305809136068314,0.0019305463461183761,-0.8831521153344596,-0.17030548047921476,-0.0016822794418340935,-0.9999974725561416,-0.19946889508261736,-0.10276878946089582,-0.4447656396034913,-0.11304700492438649,-0.1642671229167574,-0.6618568190654981,-0.17861099140176578,-0.21075826433925027,-0.7828571067201974,-0.24281208974219312,-0.24108704951596427,-0.8908016886753257,-0.283738391777059,-0.1913853108458339,-0.34934558063888893,-0.12223596865446916,-0.19009772757464594,-0.4432561527218599,-0.19594374607760995,-0.15116938659443435,-0.37409303053840126,-0.21464656347251568,-0.12979237082693193,-0.2928097229682389,-0.22083421684620896
32,w,0.0,0.0,0.0,-0.1575353909632515,-0.05560025824432914,-0.11304710341259705,-0.23671778603364074,-0.16930659548752885,-0.18750598406494298,-0.21204854817292748,-0.2587748595832962,-0.2635645371626651,-0.13800271807929015,-0.31529263311495515,-0.3379730279882195,-0.18181394716913038,-0.4183866689100043,-0.16283818123801794,-0.2795579755934538,-0.6491375844522368,-0.2701341973732188,-0.3421702117435155,-0.7971048246924698,-0.32636514037945386,-0.3787587395450376,-0.9075532827719767,-0.3543549960740396,-0.029630678363239876,-0.428369166757347,-0.17381263989745813,-0.06279506448988685,-0.6945754872811,-0.2943496876205103,-0.08511930608446452,-0.8682708189094998,-0.353658727750409,-0.10719339863132765,-0.9999983104651345,-0.37508582146703706,0.10704541391892164,-0.3837256180703406,-0.1923152606338558,0.029660285376133626,-0.4710937983331615,-0.34233603422502806,-0.06270281951093898,-0.3518515539035835,-0.3547619666211718,-0.12651137031974657,-0.25765502970785914,-0.3173013410929154,0.22425690930595232,-0.3083168583423359,-0.21661725572494225,0.14439038075905394,-0.3775401692745586,-0.3089533215543211,0.05749686939172519,-0.308165701449977,-0.2803943113185032,-0.008925809458587194,-0.2395753159464523,-0.23177378048371872
32,w,0.0,0.0,0.0,-0.19649764771896702,-0.09204858774079223,-0.13313169922288812,-0.2773966863225275,-0.2432365292892127,-0.19236233975443268,-0.15025871708584274,-0.3558003505825776,-0.2338470799050175,0.054228082679006855,-0.40730496542872513,-0.2753217965700842,-0.18068974288100964,-0.480086598726821,-0.12245310592047687,-0.3081148810315339,-0.6750815128689011,-0.20831984708687482,-0.3818838671157042,-0.7923207771434221,-0.2816812048495521,-0.42446750092565844,-0.8953612217059722,-0.34283267471858575,0.009489162707412341,-0.4930672492480112,-0.13830105537232992,0.0033704167367324014,-0.7413213617524034,-0.22661170186260446,-0.00906304618526879,-0.8797792004550449,-0.28616730655702377,-0.010417558456620454,-0.9999986758568377,-0.3274429347006778,0.17983143260534543,-0.4545736710799394,-0.169532785998338,0.2799153041029283,-0.6682769868536007,-0.30935054334050427,0.3129585528267202,-0.7963787892016797,-0.38483830068450986,0.3581627361615368,-0.9112340029620074,-0.42774473808319663,0.3187641240687716,-0.3638646787698459,-0.2060984808996437,0.2909245639054481,-0.5231392843039727,-0.3302475375186758,0.16980297480702608,-0.494645829829488,-0.3243397977569143,0.05529333452182432,-0.42891623160641495,-0.3087204646730839
32,w,0.0,0.0,0.0,0.13244490432572514,-0.16027391762877416,-0.06087433049683095,0.1564722326261487,-0.37003106840506,-0.06219394189032913,0.006698582924797798,-0.5025113745816422,-0.05406815605016163,-0.15169153510112454,-0.5153994907691006,-0.04603879583675915,0.10443269631489561,-0.5291289602373354,-0.021033483181073776,0.1329669829218208,-0.7496490633065114,-0.023859007796938263,0.1274932513945179,-0.8772108153083567,-0.03324763581030833,0.12206347606865084,-0.9939806618307373,-0.04889542662118276,-0.02253571277026269,-0.5266805734962808,-0.02797799751601011,-0.055998621364529017,-0.767109545681051,-0.02841185731542731,-0.08715172369711778,-0.8952776695335419,-0.06103931842095158,-0.11255301230589493,-0.9999977920278862,-0.09064679766001352,-0.12363602891582678,-0.47605132058199295,-0.04247509039963559,-0.21137444945725878,-0.7179191345341224,-0.09525289595452151,-0.26007213001084684,-0.8596083965169051,-0.16679392511106345,-0.3016754902213211,-0.9871166509262843,-0.21505819620244027,-0.1993754593084245,-0.3845622779306214,-0.05827595884651705,-0.20062531573068831,-0.5260788736371053,-0.11802841842778976,-0.13249109781885082,-0.46567318245975664,-0.13937770857546553,-0.08273465187439065,-0.37934557173686395,-0.15258403015378225
32,w,0.0,0.0,0.0,0.12621141759610544,-0.07656007093112029,-0.09232347682379426,0.15654131581901504,-0.220827437104254,-0.12419957422855102,-0.0013991722628527335,-0.33996738135898313,-0.1442507916097639,-0.1342819999012886,-0.3947061646673743,-0.16210201855661363,0.19750739064637746,-0.387697393982628,-0.11726207535153092,0.2367130852092053,-0.6245894933687232,-0.18773433676539722,0.24041724782926924,-0.7858084846059968,-0.22235823819245512,0.23695702779625663,-0.9215553164993171,-0.23646345835284896,0.08356865083699247,-0.43157265586156407,-0.11382590935489795,0.11280347832240893,-0.6874132945837731,-0.17127722644123583,0.13919659088473488,-0.8627633724171244,-0.20243974726379688,0.160372537169248,-0.9999978661744138,-0.21016420899659383,-0.029220328290982752,-0.41307136579936365,-0.11813609696686807,-0.10389524957388895,-0.5216607931641233,-0.2217601464220647,-0.09684139148189046,-0.42621437680985474,-0.2578251119730859,-0.07314601938564662,-0.3403470949114554,-0.24364205403204794,-0.1258449949718641,-0.34457685332974114,-0.12657077280420426,-0.15343365514539048,-0.3932804741410178,-0.20354063675695092,-0.13171424344144553,-0.33039714991723995,-0.20608154109026053,-0.12416016314148413,-0.2637790748605798,-0.1834320823749429
32,w,0.0,0.0,0.0,-0.22304060350850416,-0.09657719440429838,-0.08091536259591289,-0.30809706965938705,-0.24577538714832017,-0.10513541725090987,-0.2184704071054662,-0.35593122361584184,-0.12802644135283933,-0.09104758885835533,-0.4276926744973487,-0.15499372568462827,-0.19046760388105805,-0.48925614492431213,-0.004693119877031335,-0.3297462306053473,-0.68344053310962,-0.07486532161576212,-0.4174014300471912,-0.7955190599010931,-0.1471348751176855,-0.48273466468489495,-0.8901857013317674,-0.20172679671801422,-0.033130796506603416,-0.502890484766952,-0.043318011861038175,-0.054813465474939954,-0.7453192395648723,-0.12027927488603352,-0.09278408627130252,-0.8860454873180892,-0.18790955891990382,-0.1261468327550218,-0.9999987507303797,-0.2271319463544046,0.12090133800769372,-0.4717839451232361,-0.09973128063319804,0.17316030078120934,-0.6888470525200342,-0.22812540337115758,0.16118475697073967,-0.8238929830888867,-0.30670497356795173,0.16584013821288535,-0.934391234313958,-0.3463157189817937,0.25461458006436927,-0.3949546664752674,-0.1601185077813458,0.179230241803538,-0.55209083525796,-0.27436397976432547,0.02751447964497773,-0.5002876560510339,-0.2620830661765999,-0.08984215636893635,-0.4064669060296809,-0.23821999296110227
32,w,0.0,0.0,0.0,0.0890045095047336,-0.096407480585086,-0.10456543442994846,0.0849404276808364,-0.24597980091698773,-0.14444309138997277,-0.05828833483983659,-0.3598435903347349,-0.16479624156565797,-0.18761131597157543,-0.4298898059673534,-0.18544211861113505,0.10815112993210664,-0.4801655749151496,-0.13182792969535578,0.14564164739833096,-0.7078281081856614,-0.17475607086146172,0.15355537895539126,-0.8513207199645586,-0.20803185399053084,0.1598472495525668,-0.9749949521523578,-0.23391739139642362,-0.019115014394455388,-0.49327535574576825,-0.12283066562443841,-0.02690249643881147,-0.734349498730314,-0.1513632737692968,-0.04465024432638729,-0.8844387785122306,-0.19349761894153797,-0.057487357640978794,-0.9999970703798832,-0.22463916540857531,-0.12862625145581938,-0.44856591558977277,-0.12008374557775056,-0.21935477401577927,-0.6583681590488666,-0.18147272392176603,-0.28349389194367547,-0.7831499120310316,-0.2501709247885501,-0.33090922760294117,-0.8890484572966316,-0.29402556144929626,-0.21583078865494448,-0.35176135147510257,-0.12203172928475035,-0.2623431696389772,-0.42578512523376916,-0.18470018445028985,-0.2383122821025456,-0.38842312732681217,-0.2068645262001745,-0.22327601752516466,-0.3314276713141705,-0.2165233560526534
32,w,0.0,0.0,0.0,0.12500279751965948,-0.14743059996808103,-0.06288144262764157,0.13681329178204535,-0.33493767748298753,-0.0884681429341886,-0.004776113134504148,-0.4499440065589905,-0.10859151667334509,-0.15502606844845704,-0.48754927065175085,-0.13425407104308976,0.10717903196128142,-0.47791025270663384,-0.06590534352479206,0.17130558047656208,-0.6856226806491562,-0.10447736737596461,0.19626603318348523,-0.8198864337004848,-0.13847497011268103,0.2107399414656192,-0.9356554479547953,-0.1655380376103997,-0.04377802285077454,-0.47713480143909276,-0.07582286057717737,-0.07553668403475863,-0.7306720818728365,-0.11204292641637416,-0.10151868984055862,-0.8796205609854476,-0.15517635041425157,-0.12320029664259932,-0.9999970252856036,-0.18526561271577988,-0.15941024491281153,-0.42677169287873973,-0.08843051510780618,-0.2581070971123695,-0.649060069163867,-0.155155084680537,-0.2686927560355137,-0.7343974749407011,-0.19345514761250354,-0.2649059261632127,-0.7952386615263863,-0.21220992898760724,-0.24158103998594144,-0.33914224216409766,-0.10272039001849773,-0.25719520826614484,-0.4704506012311593,-0.16772915065520494,-0.19521407196928123,-0.4211211912851344,-0.1660193147418349,-0.1384688053261247,-0.3460441751161813,-0.15542207546864817
32,w,0.0,0.0,0.0,0.12331615888333913,-0.08389375096246458,-0.09618194838689231,0.15806477987184478,-0.25785979291634686,-0.11245707648254091,0.012405999955507039,-0.389782123814567,-0.10877007095238253,-0.14055859367122958,-0.43269176009579713,-0.10513796581317174,0.1340744477423815,-0.4839745891728356,-0.09192404334792882,0.1914535424751353,-0.6994720461286187,-0.11389082579080016,0.21635154672225407,-0.8243061564386865,-0.12818163157375775,0.24249557375709163,-0.9395116545280048,-0.14163021891436894,0.0012333265679601976,-0.4981246336888512,-0.0843167840808327,0.005468699403354977,-0.7399774344218942,-0.09201055876067635,-0.003900034827647081,-0.8834108611077797,-0.11804456982345336,-0.012489278549516682,-0.9999975931387427,-0.13894469944772336,-0.10980953296186831,-0.4554712171645569,-0.08528136503097947,-0.18912511315545658,-0.6747083922747644,-0.14720758038499382,-0.23954226806212006,-0.8051624806744632,-0.21914207514157782,-0.27689781030935906,-0.9222703315559688,-0.2639266095363932,-0.1976998315411617,-0.3609143631262117,-0.08991171044870831,-0.21301721097441495,-0.4433558673924496,-0.16365805260041552,-0.16460620224971673,-0.35898425080268764,-0.18783484700819758,-0.14298543662655105,-0.26234105638073824,-0.19763324426944748
