gesture_id,label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
35,z,0.0,0.0,0.0,0.16405452710812699,0.14203751626666095,-0.0776936961336963,0.4748451440060463,0.07944036770217178,-0.08513531629412337,0.5911783769226542,-0.17188459444492882,-0.08342039730452151,0.5250710705096153,-0.3638765897470581,-0.08135484941304912,0.5773216722908021,-0.15707271459799235,-0.0638972869372964,0.7807768067982084,-0.3071206708234664,-0.12697967284106484,0.9026393935413002,-0.4217904179740211,-0.18378218432311327,0.9999975154758293,-0.5362984517393243,-0.24063114027443783,0.44517917889569286,-0.26345894534064623,-0.07365187961552574,0.5577913749705293,-0.39020936357971864,-0.1926065039075391,0.4100774523210158,-0.19187663383041598,-0.2337920857344336,0.31383503427337744,-0.0814066958426199,-0.23955579068926958,0.3079997281997053,-0.3327747519412848,-0.08937504474663645,0.40075538648933406,-0.4477973956092885,-0.2288360221484762,0.2796989972456097,-0.22893683981896765,-0.2091211686868393,0.1949745114000827,-0.12242280811342726,-0.16754942581029603,0.15305224143298055,-0.39756213948733954,-0.1105284550200922,0.24012779111024082,-0.45488346290258896,-0.23767592811916366,0.16285722608270725,-0.2750387788202623,-0.22918862248756394,0.09624138142337392,-0.17878332892472823,-0.20216168062068512
35,z,0.0,0.0,0.0,0.26728589056687424,-0.017352228334170647,-0.12071904104910271,0.4923133377809146,-0.1995366950238117,-0.1258067938720048,0.4862924377439617,-0.47533988841945274,-0.12066381405793196,0.41511709653896434,-0.6478794917782655,-0.10666094645188955,0.6543102365146334,-0.33542570627892376,0.008779391939295979,0.8309925868724953,-0.5854103553097192,-0.06447208318733261,0.9368187510921037,-0.7835382265928158,-0.12042052971498811,0.9999976627963806,-0.9412393482791145,-0.15804425919046422,0.4750466446763295,-0.4313132061918145,0.010586707850163406,0.5868978881786359,-0.6254884861572696,-0.11549926759446139,0.4864221336702551,-0.48204688129957995,-0.18059351891701259,0.3913080728366139,-0.3397028856827777,-0.18175465269322738,0.28780668371688234,-0.48295029492150593,-0.008179590592981376,0.33496236723396994,-0.6333591203610588,-0.18025667170994752,0.24040609639912464,-0.43199247293360493,-0.21540936989798806,0.1816637326697861,-0.2954654301613886,-0.18002414892479762,0.08149912300713727,-0.4936708961071549,-0.034198105880837215,0.1561848216758356,-0.6219084049437191,-0.17110140701817225,0.10209953078859188,-0.46200670141027267,-0.17244797741080742,0.047891230768247035,-0.33532038928614416,-0.13485285835516214
35,z,0.0,0.0,0.0,0.22609171408138162,0.09899297454115606,-0.04102031364750105,0.4711447142454156,0.006969920126590033,-0.03740869893589857,0.5201783856359551,-0.21230000453595546,-0.03629517552438274,0.39750634713356986,-0.3660604198380348,-0.03865301424009858,0.5319464445500783,-0.172570422899438,-0.04084098580260438,0.7546685553568283,-0.3011188065784201,-0.09097124394131609,0.8962244816470644,-0.41393959752501736,-0.12908522875554648,0.9999968934738999,-0.5132477201469198,-0.16554713956070544,0.400692083167202,-0.29247704625144266,-0.06818663485526652,0.522248882603585,-0.4280501584188838,-0.16149196885425027,0.44731066853119894,-0.3053531228595651,-0.200763502567885,0.35794285705312145,-0.1994779956361632,-0.21148261090772605,0.26352008517294234,-0.3692833737119901,-0.09960570188730969,0.3564761778829732,-0.47997423024447106,-0.20492634578253877,0.30198574154554975,-0.30989018127468215,-0.20989650135445123,0.24532407935922357,-0.18770586312757667,-0.19022968491256328,0.11695160089569923,-0.4116678279582267,-0.13417460640177778,0.21887404534607321,-0.47560159691496084,-0.20841857350868295,0.1906003371570877,-0.35553184462104215,-0.1980782631630763,0.13830686437903916,-0.2648414110861071,-0.17980062344213127
35,z,0.0,0.0,0.0,0.24489616379897905,-0.008304662547344193,-0.08488006930745316,0.46656785646350074,-0.20708653000552554,-0.09176030050365688,0.40689769466511616,-0.4836381326863517,-0.08702502372940703,0.23242851246432847,-0.6216884592960041,-0.07543175307105579,0.4928255652861125,-0.47110150810961654,-0.04531435053664714,0.6503029542875305,-0.70533868261856,-0.09710994878022669,0.7330113813283107,-0.85657268151734,-0.1467582083247637,0.803698460913095,-0.9999981661188895,-0.19750651456506685,0.3266164480371531,-0.5273268882318145,-0.057679341321693466,0.39491165363890385,-0.6829024849156285,-0.151182702437002,0.32156107010820123,-0.462399402284587,-0.18942303641607147,0.26784916893230015,-0.3271426012871912,-0.19739004706991456,0.16839325169699826,-0.5521522272219761,-0.08061096994209038,0.21712803935176445,-0.6984912574354794,-0.2038693917917203,0.18703679554793642,-0.45061033397190303,-0.2066699950861085,0.16026402822024952,-0.32382696681468587,-0.18051630632926335,-0.0013912700875629732,-0.5429934332742378,-0.1103158105592799,0.07061499106948367,-0.645791929362669,-0.2201690204709791,0.07932988591087436,-0.4504793831889913,-0.21624435008471052,0.05430746489935227,-0.32754835196011967,-0.19420006195046186
35,z,0.0,0.0,0.0,0.2670736768852897,0.018814546315781645,-0.08667307982284898,0.509501407568917,-0.1651011297621015,-0.10442734009483381,0.5135982079361076,-0.44286719323062046,-0.11813650664287188,0.3674822432937351,-0.608860698318816,-0.1273888004291411,0.607351141704102,-0.3918143888304924,-0.057865746802644696,0.8144107038014445,-0.6522599449826462,-0.12315764525027456,0.9141430919974094,-0.8144598054343907,-0.17142396009232777,0.9999974846146508,-0.9575625040646938,-0.2162808318346528,0.4435476444096321,-0.47527592019026405,-0.07217835742672653,0.4874085213874817,-0.6479043677651805,-0.19311252618628932,0.3655319714117071,-0.45466522864487796,-0.2363800792719848,0.2920950444270964,-0.3172127411266678,-0.2400571356418104,0.28275726319858135,-0.5208020546860783,-0.09695567392287155,0.28898005182585457,-0.6691434102836277,-0.23229671626007004,0.21889005706437203,-0.44842369893632755,-0.2372509960600164,0.18341933728133844,-0.31520999421706375,-0.20624725048156006,0.1159866779163091,-0.531912667239089,-0.12966572935783022,0.15432815652938037,-0.6673615082757939,-0.2344360669111034,0.1251922970396575,-0.5015702569367416,-0.2287010711473125,0.0968451372144033,-0.3687256765543131,-0.20317286980344587
35,z,0.0,0.0,0.0,0.0633191026417231,0.19371323565374718,-0.07412333494152454,0.1968944321825472,0.37581410370773455,-0.12897909152541237,0.3027263508106718,0.5055470415341735,-0.17393236410730134,0.4046094083458093,0.5723078346540944,-0.21770240459321694,0.3803811822992438,0.3313460996501123,-0.12026037472125985,0.6081768257859546,0.42143012909848243,-0.20271374550060267,0.7814479407481332,0.4927285013324019,-0.2629452149707167,0.9078454031691355,0.5536828987309091,-0.3016754858838898,0.43664787536917926,0.20358309963364948,-0.11743038515441848,0.6762107587125811,0.2904641470195407,-0.18584243907780157,0.8457384917009853,0.3540918921831504,-0.23328802545450902,0.9885451232559408,0.41285993750132266,-0.2685964417450518,0.47608562513092845,0.078306363052214,-0.11751456038766028,0.6914107883430487,0.13856735319199215,-0.17047651727064286,0.8557208436310505,0.18963722164045524,-0.18298221890415772,0.9999943112746427,0.2384107083482129,-0.19217234456426374,0.4997306431163624,-0.05004603313416851,-0.12433433309567354,0.6805027631531642,-0.016148887106089155,-0.16460754112028572,0.8212491783247271,0.020513368711246024,-0.16813170086337798,0.9516016051788913,0.059118648303759465,-0.16899290759260266
35,z,0.0,0.0,0.0,0.31093064999886205,-0.006875613758477828,-0.10271985049257269,0.588743858421389,-0.12086519004309415,-0.1524034699109807,0.5815124066540249,-0.39229018895347467,-0.20076974649208368,0.43352790710724876,-0.566297285935223,-0.25586414120676904,0.5740186626431963,-0.42210832179728025,-0.06750191787549108,0.7662218814044154,-0.6215573462793899,-0.14878156482535376,0.8963537037670744,-0.7512297721099154,-0.21169000677236519,0.9999976505426462,-0.8676457266947938,-0.2594936258800508,0.3949360076944784,-0.5129569443414757,-0.07447365060813232,0.4362978700414353,-0.6247273293916099,-0.23601316612908552,0.34339075052296913,-0.40922813419188375,-0.2917398524966131,0.25527421047950744,-0.24157731792809597,-0.29033929173849715,0.2178299271560019,-0.5515015807365368,-0.0913642190474933,0.25199226652978063,-0.6494945510569403,-0.2577879210757472,0.19689969231651813,-0.4204968979608958,-0.24154307923963284,0.12332370719539845,-0.2500126812902629,-0.18311459371234817,0.025708841016668572,-0.5559542471397418,-0.11510955300307593,0.10359836422071451,-0.6662850356800967,-0.23205322543790957,0.08592535652317773,-0.5051200358124355,-0.20222369695538964,0.03464911344654071,-0.37261140880364496,-0.14802278333326463
35,z,0.0,0.0,0.0,0.2585695747322044,-0.022401185992833122,-0.15445335777242106,0.4299719803585692,-0.20028801606597194,-0.21073267889522593,0.35562150805348,-0.4840532398238993,-0.24456994193025183,0.26106451394148095,-0.6475167617250325,-0.26751832571552847,0.5473511054813567,-0.3345565015254935,-0.13040685654900003,0.7093526561066319,-0.6286512680358366,-0.24409731778472707,0.7871019657809032,-0.8404536054260134,-0.3151175679877969,0.8514184582858333,-0.9999977085381277,-0.3642416603687076,0.3815870002309568,-0.42501925218170444,-0.11225503675826992,0.3738868614412819,-0.6359359250783927,-0.27062429762242923,0.2532124279316648,-0.47431304741297514,-0.3191984605754781,0.1956549575239302,-0.32650336714889266,-0.31826161206333986,0.2189037699870524,-0.47460205444022807,-0.11396651732050474,0.1868584768591328,-0.639310860637665,-0.2770666890292046,0.12070871553411638,-0.4438589319161976,-0.27772590094651856,0.11023589850401232,-0.31344054999695625,-0.2360184718897518,0.05108643097451015,-0.4894301226903358,-0.12884886828818992,0.054785475076160016,-0.615654351588366,-0.2467583745728772,0.009335159169280207,-0.4793162425541924,-0.23535483813760458,-0.01135110610796322,-0.38215374628936233,-0.1991918607074639
35,z,0.0,0.0,0.0,0.29100640357416985,-0.025888515416966577,-0.09484635732348312,0.5086064587128207,-0.2003632116894521,-0.12744206807829156,0.506509421637467,-0.46899282118103713,-0.15848332135984186,0.37943346330965955,-0.6185041573532023,-0.18823241030012583,0.6037413935918485,-0.384165324002047,-0.031051951578643565,0.7950098721022868,-0.6296974421113993,-0.0988126621454056,0.9112802586522791,-0.8064403832330683,-0.15351239279589526,0.9999976900765563,-0.9474289867862326,-0.19780990878510069,0.4417389117205881,-0.4768785672575179,-0.04340427708225401,0.5407526285894303,-0.6443101323114547,-0.17325481072848675,0.4418154630050669,-0.4969077427220307,-0.23556807260235443,0.3462228726051622,-0.3689218429569563,-0.24307293817595746,0.2698675098490471,-0.5292806751265837,-0.06700917027308527,0.30779619302929906,-0.6751501114761033,-0.21974433006727107,0.22991255822693454,-0.4692661202811998,-0.23993249401335198,0.16273371185663257,-0.32116168932566524,-0.20645817311925185,0.08296988939088226,-0.5482707632818132,-0.09649338023819114,0.14833270798730763,-0.680020273904568,-0.20725967264026404,0.11527508216960156,-0.5254734878632604,-0.2002373486391018,0.07223178187456815,-0.3869920765589432,-0.16672948492722983
35,z,0.0,0.0,0.0,0.20355503486344376,0.015936212653697556,-0.10560429179487617,0.4065364241249967,-0.16100580077460344,-0.1252621728332657,0.3482925220012628,-0.4154994918253387,-0.1289380370771349,0.19628186478397966,-0.5584631108953995,-0.12480243921014943,0.5105828205921975,-0.4658764546312103,-0.07562765787566886,0.6887710359467493,-0.7015441788258028,-0.15818443453658432,0.7956531577014092,-0.8585667801670155,-0.22622775489004598,0.8772551135455918,-0.9999979538266887,-0.2834858579929691,0.33799275699110404,-0.5126148810144159,-0.08157190568669392,0.3750642762419463,-0.6642312369175898,-0.2126504745451975,0.27652797537330515,-0.4404840842020257,-0.2593060891151398,0.2230177623632502,-0.29762041252661775,-0.2633352984992722,0.17502410890772394,-0.5338880650119938,-0.10195997744930384,0.18023625272454255,-0.6560490882751636,-0.25871991197596944,0.129656894919981,-0.40815137644506416,-0.2610067803228716,0.12018427235098804,-0.28352532967118615,-0.2243868690146468,0.0026636986856801424,-0.5253583262844419,-0.1296907220632238,0.031429400400651536,-0.6171480255622261,-0.25568801172292277,0.013558757452154284,-0.424514027250566,-0.24625495039388162,9.336147725043607e-05,-0.31764007691194235,-0.2132472623290717
