gesture_id,label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
3,3,0.0,0.0,0.0,0.15406286466896904,-0.1338146550896016,-0.11527646446245006,0.273359633950932,-0.3430483439457799,-0.14823924474384464,0.370827559479636,-0.503582272636707,-0.175409586285787,0.4590063977321497,-0.6417296520252747,-0.19842778309282788,0.0645894072445497,-0.5366999382028911,-0.063104497073234,0.08618635060311304,-0.7517290373609682,-0.11830071923007256,0.1028666534089523,-0.8828760251765431,-0.15221104696239818,0.10821363715907574,-0.9999988637140734,-0.17574201184427543,-0.05576493349277851,-0.5114132116805383,-0.05772102490674309,-0.14771398181290785,-0.7327250912457214,-0.134757502971194,-0.19384661679990495,-0.8745137606080662,-0.18544484897770735,-0.246297250711894,-0.996171017187379,-0.20923131743405565,-0.15373682246684747,-0.4270390231424577,-0.06781435582322595,-0.21660726126292465,-0.4936438100730339,-0.19892424567116226,-0.1374835780543355,-0.3609650199131749,-0.23849070970592937,-0.07163182399128912,-0.28122426763447156,-0.22761675526090933,-0.22485973887468386,-0.32013375392284693,-0.08538281716101298,-0.26839402611276253,-0.36133732028398136,-0.1989386717179117,-0.18597544737218075,-0.26662429558899087,-0.22388791001982997,-0.10594583551889318,-0.20436201964167788,-0.21625820755536168
3,3,0.0,0.0,0.0,0.14726411782539223,-0.13601538999592874,-0.1205776119184836,0.27101619753952416,-0.3505813742331309,-0.1517923475919332,0.3765313632068659,-0.5137098905258567,-0.17635742396800821,0.46456960369397765,-0.6549253721283949,-0.19704876514597147,0.06906684055586078,-0.5441020963026308,-0.048079877831474396,0.08698822231228247,-0.7566934785942367,-0.09000274942156182,0.09844594036873891,-0.8856645758122202,-0.11763919019972603,0.10130130122375783,-0.9999988740288438,-0.13934145616548468,-0.05327536048339814,-0.512880674485519,-0.039018408228276937,-0.15730142044858197,-0.7378222785373918,-0.09908652574495734,-0.20040753393298172,-0.8729220443628437,-0.14339970208342961,-0.2510464900853059,-0.9898858678166855,-0.16572853605150242,-0.15182502416485946,-0.4287500277609114,-0.04744758424189617,-0.2212801476231826,-0.5117449193116584,-0.1688508560829572,-0.13815311035729458,-0.3769762895748331,-0.2104716893125139,-0.0711368773449972,-0.2935977123697127,-0.2042398846320425,-0.21896534931900336,-0.32580348218274807,-0.06402442613136612,-0.2626304814597094,-0.36378379827418034,-0.1739502109102743,-0.18699071705952097,-0.2668262924764914,-0.2015866852449939,-0.11227395927199603,-0.20465733744739248,-0.1986186918117955
3,3,0.0,0.0,0.0,0.1558130824937252,-0.14250846064665784,-0.09176365504478055,0.2775801525166237,-0.3546663434411475,-0.11389026529452835,0.3779010779698105,-0.5106300577491792,-0.134696010395622,0.4600662418302483,-0.6492303187239646,-0.1530057462245926,0.062161642870528076,-0.5439955188368438,-0.03610826354525316,0.0760381445369542,-0.7567981633890665,-0.07463304853463922,0.08334944393714139,-0.8852272802106154,-0.09905144607749829,0.08243012364486563,-0.9999988497121142,-0.11919334333469267,-0.06067524213395111,-0.5100831003988694,-0.04230462526800597,-0.16051331617509687,-0.7386679756091242,-0.10565624318796212,-0.20667264275995312,-0.8777504023709424,-0.15273379306508097,-0.25938986970471073,-0.9985145744130627,-0.17692624288648015,-0.16073826974029481,-0.4241974952750609,-0.06165345579303256,-0.21153516388077118,-0.5054669586247563,-0.18474865858967235,-0.1254317356918502,-0.3712359115773726,-0.22160100278165645,-0.060985658856424055,-0.2866825101257917,-0.2118183508987044,-0.23023757429257624,-0.31715936449131216,-0.0865016802238592,-0.2573161283048396,-0.3617335603384073,-0.19730872595906,-0.17206736596991895,-0.26260239996198986,-0.21917820969009896,-0.09608458565237875,-0.197673917370778,-0.21138366464349104
3,3,0.0,0.0,0.0,0.1651264446049203,-0.1325780698398924,-0.10500129978475663,0.2779327866106452,-0.3493673355110983,-0.1375386522145997,0.36453063454388296,-0.5162831968288724,-0.16455081414408781,0.45002968314017483,-0.6540874665710338,-0.1892932422430614,0.04491493185621867,-0.5255675586464914,-0.07916100894380167,0.05750963654303684,-0.7440023869817345,-0.1375692823388112,0.06329952785916401,-0.8804433213425141,-0.17190225208706048,0.06259989142063445,-0.9999988360402944,-0.19582123976867005,-0.08076879307211085,-0.49367240683619357,-0.0790611314974416,-0.18037094989000294,-0.7185086189333171,-0.1640993580268166,-0.23014295916634508,-0.8644342770567278,-0.2203719087208247,-0.28315555233137746,-0.9871380690061352,-0.247157570768049,-0.1757048337765434,-0.4043395628516184,-0.09035798440081713,-0.234577805700962,-0.47454484820543197,-0.22946428591505932,-0.14077386548777102,-0.3506549107664575,-0.27052861570668607,-0.0678628266587358,-0.2721901759958773,-0.2580518872967006,-0.2415103081851553,-0.29174551570452806,-0.10684044275248827,-0.27253373290436045,-0.3324044906643616,-0.22950457684288678,-0.1778390908798688,-0.23978475337340385,-0.25489816391879816,-0.09709648777806335,-0.18126921383842493,-0.24444142802646124
3,3,0.0,0.0,0.0,0.1549455857579263,-0.15129273011318375,-0.08943183969484453,0.2648448260791445,-0.3623139595667024,-0.11268174428141561,0.35874483229853604,-0.514695363791985,-0.13462120400681943,0.4403322523958341,-0.6496854470465583,-0.15352735703082213,0.0497213508093826,-0.5377813088584533,-0.036229083167060055,0.061037781307383084,-0.7500364031751189,-0.07348609872249706,0.06428143503327076,-0.8817835167591687,-0.09704481155253696,0.057049841142495006,-0.9999988523455399,-0.11792607183231633,-0.06891775707510063,-0.5006414463348249,-0.04413105986542817,-0.17242511566784713,-0.7244443870791943,-0.11259929850864733,-0.2216722792987774,-0.8662826853956864,-0.16192290532652515,-0.2791262603504323,-0.9900624693420124,-0.18777951403731605,-0.16317723438837084,-0.4095825272594987,-0.06421637042482714,-0.21491873749926163,-0.49713969852003054,-0.19055270868648616,-0.12195992305545085,-0.3607067030830157,-0.22494292516685652,-0.05254626004408504,-0.2767896640374526,-0.21309228163219654,-0.22754916994632315,-0.2982373307094684,-0.08923810666501557,-0.2577799706833886,-0.3543741289546188,-0.20367803808815071,-0.16871223416489745,-0.2559742697385521,-0.22431436379409195,-0.09034213166196593,-0.19466991205574652,-0.21527316984290384
3,3,0.0,0.0,0.0,0.1830486855975632,-0.11859913927470452,-0.08423561467617846,0.3061358254226464,-0.3326888507441657,-0.09272351474914396,0.38184644638672993,-0.5034613996007037,-0.10331828117525656,0.43237967043781955,-0.6476656879395789,-0.11251899284075145,0.11905310694356937,-0.5309552669110821,-0.005669665107199897,0.14309493272780943,-0.7307325066955433,-0.042510495746726246,0.14817950787311507,-0.853457192969136,-0.06914699724711416,0.14622638317834658,-0.9645296306464729,-0.08982119272709095,0.0011389338522269199,-0.5217487476848952,-0.011797777199827508,-0.06115582730799337,-0.7399727904104803,-0.06612423482311743,-0.09084500403021122,-0.8755480558094116,-0.10752182277061709,-0.12632695232386484,-0.9999988486298356,-0.12784313816695017,-0.099544369655051,-0.4570691979391792,-0.033222143100714384,-0.14981351697298992,-0.5822943093095354,-0.1518409997731303,-0.08880348774700764,-0.4251458346041527,-0.1815457548265397,-0.04344405395377457,-0.3211884737202755,-0.16502296157133842,-0.19084244920300156,-0.3602254383680541,-0.06046437232344199,-0.22048832228212736,-0.44231919475412673,-0.17153671134945248,-0.15233603996686224,-0.3411756785201054,-0.19210496388327505,-0.08905706454768121,-0.25639277276071926,-0.180533128985582
3,3,0.0,0.0,0.0,0.1775397401315868,-0.1221866937812787,-0.08132708194856675,0.297067163702331,-0.32895315439234585,-0.089102146198301,0.37409275178662726,-0.4905013353372253,-0.09887888642436696,0.4255785236341929,-0.6296469174127648,-0.10578716097043138,0.11559582835264584,-0.5251786068488146,-0.0029958851730432965,0.13989061334568317,-0.727144257749241,-0.039652082451594,0.14556907751574896,-0.8461560606012776,-0.06590094949481212,0.1467207926739894,-0.9551470363221101,-0.0862275207037601,0.001443166272689088,-0.5157288387671722,-0.009787609530013971,-0.05950081362340155,-0.7362051747760385,-0.06590157058108473,-0.08229158290509564,-0.874063695934094,-0.10934059122078649,-0.11121255877782601,-0.9999988580713917,-0.13102580141312978,-0.0975225921728751,-0.4496672781453442,-0.03147244217847579,-0.14511331930408428,-0.5587958117135144,-0.1468030262795665,-0.08207738471332313,-0.40997288873962096,-0.17818379306491675,-0.034842769733163755,-0.3129788154606491,-0.16439395919054156,-0.18568488671948918,-0.35269886508826565,-0.058878582251271155,-0.21500757779013546,-0.42523057919302953,-0.16392387345445103,-0.14806230499071654,-0.32595900807646633,-0.18350107429737822,-0.08647419907370466,-0.24709003593504428,-0.17324887976757763
3,3,0.0,0.0,0.0,0.19006270609358578,-0.11689336372395952,-0.08817698227373424,0.3178559387679863,-0.32508391582795354,-0.09535030723142071,0.3927910067864975,-0.49481400998701486,-0.10332213432435076,0.4449107057682574,-0.6396592146457474,-0.10904112331821222,0.1295746469343273,-0.5215144433572563,0.0035566439772670958,0.1637128581323724,-0.7128988117165744,-0.025023798810705378,0.18110031179711983,-0.8311472104095791,-0.046341133425079915,0.19288844513326112,-0.9355376112543771,-0.06342525674059321,0.013068544188191117,-0.5158480679783857,0.0014118978494164695,-0.041551045510486107,-0.7321490815134528,-0.04783195143042584,-0.06299686073200873,-0.874096193735534,-0.0895536406902351,-0.09156310345622466,-0.9999988455648412,-0.10993405816213389,-0.08715236743828504,-0.4540750565270389,-0.016587912666574698,-0.13332625485941518,-0.5774661543956938,-0.13729648382888768,-0.07831018368344264,-0.41922741734723146,-0.17276630029396137,-0.037542639794133734,-0.31682455021137756,-0.15835495206046504,-0.18096940134752693,-0.36184680412942666,-0.03980222957821788,-0.2072038554459454,-0.4405662678939093,-0.15699202117862582,-0.14352123726813223,-0.33513893931184957,-0.18282847998640286,-0.0833160891803593,-0.25313814750019903,-0.17347448970116777
3,3,0.0,0.0,0.0,0.16800595761977466,-0.10564562730718945,-0.06088739400177522,0.2975665997903843,-0.3169563427661298,-0.07324813621431167,0.4094549185177929,-0.46080478949864584,-0.0922433453180827,0.5328026165591557,-0.5252793668152876,-0.11286460355160702,0.11797525388812022,-0.5058448638970509,-0.025017121866797404,0.1363613385571191,-0.7066301468234439,-0.06706479602606627,0.1401621457544871,-0.8278810778693474,-0.0935361448604759,0.13684309871453845,-0.9371162927073973,-0.1148501744088783,-0.000366176641327834,-0.4984680570085073,-0.04556283900949071,-0.05380847067912205,-0.7239847719791799,-0.10394005136903876,-0.07420871800871881,-0.8657735663269358,-0.14682201367223072,-0.10321705291195794,-0.999998833932883,-0.16929581398984583,-0.1029619073391546,-0.4377090066882448,-0.07607736943482825,-0.15120023253519493,-0.5387718136102708,-0.1913875909784188,-0.09359477732460089,-0.39811605743408685,-0.2255680970934588,-0.051182681475165526,-0.3028447978535367,-0.21476336668994714,-0.19134017052756114,-0.3450713554009839,-0.1099845201867967,-0.22405593532578164,-0.4058258880251875,-0.21084497776476926,-0.1502560688103932,-0.3060518060312246,-0.23016551311204325,-0.08278956039997522,-0.21921021978149846,-0.2212614469435267
3,3,0.0,0.0,0.0,0.16877329273499048,-0.11503390205203162,-0.06494301673514584,0.285507114182659,-0.33572742551143864,-0.0811655608365931,0.39061887727209293,-0.4936263444241918,-0.10513390535310925,0.5124473534933378,-0.5598149946983345,-0.1314214322667308,0.0942121135781828,-0.511303809598707,-0.033896869385151115,0.10119413473986397,-0.7160506146543767,-0.08659743743924228,0.10057151831307952,-0.8441131516411252,-0.11987111479661786,0.0941120452978035,-0.9583613694173325,-0.14487065914936514,-0.022882326090094492,-0.4980497624142178,-0.0548787968487825,-0.08786791563572137,-0.71721791700703,-0.1271014963268145,-0.12061365695254662,-0.8632041243791512,-0.17686944006316618,-0.15833579523193492,-0.9999988429585426,-0.2023611448393399,-0.12277309044340559,-0.42913961353199265,-0.0855979615237379,-0.1777424727049755,-0.5342496180127776,-0.21088562095752908,-0.11291681309883833,-0.3848850199783956,-0.24099698375944156,-0.059975899707562064,-0.28452860364085225,-0.223886031947556,-0.2097744258054495,-0.32748913708897925,-0.12004288948259631,-0.2537232628317815,-0.3945459193503133,-0.2240980132548033,-0.17570559009918477,-0.3040543320229244,-0.23929890917875998,-0.09813194880919458,-0.2251258379402455,-0.2254043663795549
3,3,0.0,0.0,0.0,0.16804750752993874,-0.13638306347363735,-0.08901647131622786,0.29851218918031686,-0.35955850321302163,-0.10094532503286302,0.3887003901557023,-0.5283418675377255,-0.11090935365115073,0.4267928380744821,-0.6860231013419378,-0.11919556147559333,0.0899785217380627,-0.5356440387526469,-0.026795851432161226,0.10117523465396869,-0.7449436148542671,-0.061102239032748716,0.10567977522096492,-0.8660198420715419,-0.08509227364346952,0.10490684846148256,-0.9804516920012123,-0.10643548578068873,-0.03209639912089942,-0.5127453816929707,-0.033068309902637476,-0.11719046713899998,-0.7334195345606254,-0.09528507433042224,-0.15346213196553857,-0.8725887117999457,-0.1461778800392617,-0.20102717953830396,-0.9999987923673685,-0.17547265359370814,-0.13364211748049817,-0.43794679456506375,-0.05238053110339291,-0.18749426705955954,-0.5393441970755367,-0.1774918149825719,-0.11099747965477731,-0.3861962600536692,-0.21623640635831853,-0.05438109838629326,-0.2863977247107323,-0.20821423205684356,-0.2162976656350894,-0.3374780486561425,-0.07664314692312049,-0.24445622677582482,-0.39781413095707113,-0.193593316113649,-0.1718129881692962,-0.29520266910698106,-0.21909027178281718,-0.10574419778100745,-0.22258210436236686,-0.21407463357606454
3,3,0.0,0.0,0.0,0.17132772534208,-0.1323646649459893,-0.0917062829671209,0.3087260843390139,-0.35745518520379493,-0.10401435523822834,0.4005324597512645,-0.529349260011876,-0.11248728424061355,0.44092732001303026,-0.6907752007493875,-0.1190440050291161,0.09814888064836559,-0.5363312411598549,-0.03356681092827125,0.11240353687331829,-0.7439462077625433,-0.06159120091626703,0.11707449766207906,-0.8664416652470912,-0.08070137795455193,0.11539490858093816,-0.9825255496036439,-0.10022758848349364,-0.028895925953825393,-0.5159683524800078,-0.03846509377159404,-0.11590095953062819,-0.736237709214612,-0.09408053704686958,-0.15067291067220767,-0.8730496796352563,-0.14197218066332898,-0.1976977812352399,-0.9999987840850569,-0.17117573232604488,-0.1344077120310966,-0.4408869518957403,-0.055395175053684784,-0.18127335682449489,-0.5392901806727041,-0.1764182969587305,-0.10327505175076805,-0.3846895319097766,-0.2150033863966585,-0.0489432620615349,-0.2844879651105954,-0.20927952074615816,-0.21737886908312004,-0.3375663138868476,-0.07739213450109024,-0.23182445853069478,-0.38687542560023147,-0.19586927929063988,-0.15513688520786215,-0.28199057740198546,-0.22325997091766978,-0.08925571918262074,-0.2121778683916657,-0.22035645603264378
