gesture_id,label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
25,p,0.0,0.0,0.0,-0.1617652536170303,0.07183127661428575,-0.11980848626564455,-0.3580301649423054,0.13730751906887767,-0.17621369832514744,-0.5369760197151795,0.2170598837540136,-0.22313290791797435,-0.6801569949159243,0.27602447294934096,-0.25749421304307535,-0.48624198696469006,-0.18100140334468018,-0.039282442077754935,-0.7056338845588329,-0.08834516705611446,-0.102275929092773,-0.7235533714448179,0.039145247516387496,-0.1535116227578175,-0.6666170167245006,0.14583308146756785,-0.1661562503396493,-0.5001916423369166,-0.18639331571985834,0.003999383440913633,-0.71045425716956,-0.08894686542179575,-0.06866336693381186,-0.677133663684867,0.023788624854494178,-0.12598044400741565,-0.6134642641553448,0.08327824788033002,-0.14043984828270895,-0.5018852534228219,-0.18821643743536484,0.032218443632939624,-0.7010402497955369,-0.12870683433621397,-0.03385319986576989,-0.6866206685823226,-0.02972322069612808,-0.07586263201723396,-0.6263541874057057,0.0168077311769971,-0.07392356247489536,-0.4987310064455151,-0.18189845037559135,0.0524309138170356,-0.7205739758123711,-0.22392130824527356,0.022684444437828463,-0.8835409126038759,-0.21253016466264302,0.010104387963431855,-0.9999977001028769,-0.21119664042119946,0.01849880114374652
25,p,0.0,0.0,0.0,-0.18618447702819993,-0.08550543487370564,-0.08405751803965743,-0.3658016495793599,-0.22078024012208555,-0.14913323881085166,-0.46100634161519055,-0.33423856413812464,-0.21475852008549084,-0.5196623810678532,-0.41841488604128596,-0.27969768563096353,-0.34637215785712205,-0.565293625961785,-0.13704806529563776,-0.4387405119220682,-0.7495912046484327,-0.24033263657664988,-0.5050708733722119,-0.8895248247538681,-0.3039173338149625,-0.5667041707272468,-0.999997850198564,-0.3461617272070672,-0.1701313294794126,-0.6250060683652705,-0.1553633797782512,-0.29889271234321957,-0.5339371953234656,-0.31083253337178335,-0.39467902344613154,-0.35574174759143623,-0.3552194927510879,-0.4756042241838408,-0.2071118717002976,-0.34619654874958306,-0.0005367707142550296,-0.5863956088645278,-0.1791423128093877,-0.1587218444513331,-0.31102819609994325,-0.31775452425060363,-0.20068804991776404,-0.08424865588936252,-0.31123117115933346,-0.2182085074328761,0.05544627487542399,-0.2684260772532871,0.1546015622081079,-0.49042782210535807,-0.21204857438323213,0.0034656244301125637,-0.26426097446345975,-0.3062576810381261,-0.03295175061742538,-0.10654418159896341,-0.2942722470561441,-0.0300919633649203,-0.013760884166761012,-0.25399280415677816
25,p,0.0,0.0,0.0,-0.265271191070073,-0.06631767203441843,-0.11652119136766437,-0.5771305550067858,-0.0971938415862477,-0.24834033003807712,-0.7492865784775778,-0.022507015190311466,-0.3870799622176122,-0.8875452815502974,0.06515460493733083,-0.5243349199925889,-0.6480958971904756,-0.63787810702416,-0.20422512966433215,-0.8555403879995032,-0.6985777367686311,-0.3897394687450273,-0.9636586397730607,-0.5638375846850469,-0.4889839453418709,-0.9999975891984297,-0.4188890903795052,-0.5322714806432366,-0.37376570812578075,-0.7197508674648123,-0.24842509210922792,-0.6216167219106171,-0.5442701375210662,-0.46256846285800757,-0.678289048620334,-0.1452531994920223,-0.5057519989239498,-0.6530159770814449,0.12543220255131676,-0.47947676273200124,-0.08935398765123376,-0.6694040652358646,-0.30512543933833347,-0.3039127805618222,-0.37096502128913805,-0.4835151302795397,-0.3816437130756547,-0.05200507812061631,-0.44885755571246344,-0.3596790745542285,0.10628341068599739,-0.3789904382700965,0.16567649390461356,-0.5379815426479017,-0.3740809918069977,0.035596477509054314,-0.27298782656726234,-0.4642574894735181,-0.08740110114481305,-0.039282253520951674,-0.399465534719814,-0.11932918973348812,0.08092512802917234,-0.3191105883364587
25,p,0.0,0.0,0.0,-0.1106474470908811,0.031154456617511865,-0.23855246850025183,-0.3071289422220491,0.021276087851382644,-0.34299561812028084,-0.5267105346996855,0.05960148496637102,-0.3982092527862411,-0.7169934766321739,0.08752127809832344,-0.45012904055638014,-0.38129697305056276,-0.3639012280861047,-0.28032665313184785,-0.6814806453734797,-0.45123180408469593,-0.36547514066228604,-0.8647118646322998,-0.4818848650395853,-0.42798531617416713,-0.9999974040971045,-0.4932089336587352,-0.4658661801187452,-0.4221623055149664,-0.3514624225277898,-0.1698402197306494,-0.7001041559861123,-0.31206081571325783,-0.2836996433331563,-0.7523614826045807,-0.14736932192548416,-0.3370266810806297,-0.7391074932633537,-0.016543890676364102,-0.3486820994333103,-0.4542087683028282,-0.3034636710743762,-0.0687218867566643,-0.691434289248347,-0.2582060785652678,-0.15911537346990753,-0.7391735620638288,-0.12581812792130323,-0.1885831609179115,-0.7296912192808758,-0.031135425089506133,-0.18398693085862494,-0.4785233247006543,-0.241531520202718,0.01620930361257988,-0.6416287804573487,-0.20330437528515757,-0.04709152527076643,-0.6817455394868603,-0.1262007699437274,-0.06215932657339945,-0.6737450255145648,-0.059061252608387196,-0.05265126028206466
25,p,0.0,0.0,0.0,0.018510681978219198,0.09602350647175448,-0.28466230927106273,-0.07842601423057768,0.21601717516138275,-0.43280612914205047,-0.22895018360332253,0.34407008821435947,-0.5281745663613336,-0.42176105735642333,0.3944628014545591,-0.6119502314200845,-0.3397996227707096,-0.16029361457201852,-0.3864586669491945,-0.678689718819768,-0.21303749529135813,-0.5184258171990207,-0.8685589470126568,-0.1573886602159757,-0.5789109314954904,-0.999997951493319,-0.0891676237146931,-0.6090997949431151,-0.39754193219245654,-0.1180599628645794,-0.2845961918432504,-0.6492644719807091,0.0519432676553221,-0.4455255837866795,-0.5860731829634293,0.24187476710986242,-0.47991095029217873,-0.47349944035086067,0.3153768339509885,-0.46985401943494726,-0.41780548913590915,-0.03762820350625798,-0.198640467911824,-0.6140947623045553,0.1306728237613226,-0.36640405450868535,-0.5144492662139178,0.27720601576477105,-0.37942500584514377,-0.3972001728564515,0.314133362326167,-0.3455637252667498,-0.4169949859303352,0.02521790736065173,-0.12830408580977817,-0.5610582066554536,0.1483229413236206,-0.26843731837186474,-0.4999102697239344,0.24204839403940837,-0.2863414050012904,-0.40016831422799365,0.2677420049988724,-0.26206718198081336
25,p,0.0,0.0,0.0,-0.11998170882130403,0.03813246997343706,-0.2005701881911339,-0.3311777407888519,-0.027667737423343792,-0.2426876250745134,-0.5238887349382084,-0.09063502581827117,-0.2397797907383653,-0.6663158789280439,-0.13248040039955325,-0.22243347627086094,-0.39299393119596754,-0.3295186151673793,-0.13798792559072906,-0.6887006732399598,-0.37848228152974506,-0.186396466245149,-0.8716090549459602,-0.3742847121923544,-0.22161567193274523,-0.9999982770791703,-0.3720337605646582,-0.2417460230181082,-0.42023045616049953,-0.31763680695185514,-0.04303161615572096,-0.6516019732633385,-0.2393551092358989,-0.12291317858828846,-0.6517647433865146,-0.11660913240791064,-0.16159619154617186,-0.6055840353541252,-0.033154168862262884,-0.16072082717396133,-0.44197633922866747,-0.27073015443950843,0.03524990505477838,-0.6412866606054984,-0.16943609886417282,-0.06159035623433948,-0.6125983493751358,-0.051210150797406935,-0.1007665126020807,-0.5616312754746109,0.020950311999243174,-0.09238834412468407,-0.43599718157460693,-0.21765179286555839,0.09953911983709937,-0.5776296273952317,-0.13068366470549,0.009167858959855616,-0.567293159756083,-0.043540648520330766,-0.024659033173319744,-0.5395927142669779,0.027304200365903013,-0.018784286519999246
25,p,0.0,0.0,0.0,-0.07686505899654207,0.08062375567589972,-0.1767101282319371,-0.2629123133012637,0.12245424410192715,-0.24581214030959617,-0.4591441841503372,0.18552401650871203,-0.29238718073927317,-0.6228229540812875,0.20750988152929226,-0.32843464996143634,-0.3819142031460905,-0.2526601999043589,-0.1691194417970503,-0.6534713267456622,-0.3364656364835239,-0.25098298912666345,-0.8496964753472254,-0.3711960596513765,-0.29353202064690287,-0.999997698355133,-0.3827564047270298,-0.3135568071450637,-0.43196010116211186,-0.24552377963413824,-0.1208831488027879,-0.6920483845654057,-0.16430791742242906,-0.2599765331631614,-0.681241068399636,-0.012174676184864416,-0.31445995481695144,-0.5984052817266576,0.07001371689625006,-0.31277771237748675,-0.4668831372994446,-0.22003809305771113,-0.0883632218331565,-0.7059718054240336,-0.15678078366426,-0.22477812495817256,-0.6840066559008833,-0.014960018862468562,-0.2532654836824667,-0.601807562099242,0.05335653632050558,-0.22433599999564247,-0.4748946844445328,-0.20439459996878226,-0.06885261438802737,-0.6928480576416878,-0.28533731942961177,-0.1515950912924709,-0.8293365710918013,-0.3014519185991638,-0.17066957149462794,-0.9047494874373834,-0.3178824634017023,-0.15625259705029765
25,p,0.0,0.0,0.0,-0.1263370039899134,0.08234701497923311,-0.2180996034550451,-0.31884976964048,0.14406923522055518,-0.30624714586672236,-0.5014143178338569,0.2190819708634307,-0.3454795370191477,-0.6513706456174736,0.26081882292497527,-0.37374960601641116,-0.4192233282442571,-0.24016663625864448,-0.26478798400463144,-0.7171996037438607,-0.2539900272368573,-0.31657227384558223,-0.8772652424844044,-0.2660609381426463,-0.3356194986443049,-0.9999979755052875,-0.28810613107187466,-0.3452905085791937,-0.4238462893442109,-0.27355981038809885,-0.15313190728947293,-0.7075625923809202,-0.11464125390111576,-0.23399743525024114,-0.6792564734338091,0.0525678860311527,-0.2361696031069995,-0.5870213343029064,0.13251804693901248,-0.21599096797852024,-0.43141997654834296,-0.2549275069368271,-0.050566624862419744,-0.6596341991422038,-0.11489055665052206,-0.1307171797488152,-0.6249431061489478,0.015823001752855503,-0.13948858505656575,-0.5493136297741189,0.08174970200267881,-0.12091016044247208,-0.43253640880270267,-0.22115374187241266,0.03839240719960826,-0.5914297454084534,-0.1309824095774711,-0.032121422913406146,-0.6004632896611418,-0.04343563430072262,-0.05390963928068218,-0.5688589170598572,0.019271488670828955,-0.04655440119733164
25,p,0.0,0.0,0.0,-0.13376458465441293,0.14736609264465136,-0.02698944945768427,-0.34928111781347426,0.23520421687924742,-0.06344306766304685,-0.48831325564719474,0.2943733494505153,-0.11290788730654246,-0.5701365789843691,0.32593023021506917,-0.1629954589656209,-0.5411556808118846,-0.02955234952718938,-0.07469423769065528,-0.7451861473700941,0.05690837624800712,-0.17943109858544165,-0.6795416726987219,0.21101886242277051,-0.24070535488399486,-0.5872058777278351,0.2891907519386751,-0.2689254056411529,-0.5317817358407672,-0.10554783479463649,-0.11220873837884604,-0.7150953931865576,0.015495732668244857,-0.23456010252205176,-0.6381352159437663,0.19143348765914373,-0.2980208543839148,-0.5523325570705683,0.26804448654577256,-0.3249729078520353,-0.49201192059442767,-0.18108760760071346,-0.15601721100272464,-0.6863151895748751,-0.08294977814648823,-0.27985316789001397,-0.6172060930117617,0.1098644277317074,-0.313294861059469,-0.5376823068265144,0.2140582532826769,-0.3078899716868156,-0.4422942946516097,-0.2573212101741348,-0.19814158464477497,-0.7038346175475686,-0.3214672660569622,-0.28609182621672136,-0.8612182358413981,-0.3558880431143452,-0.31444804370643864,-0.9999974683488748,-0.4054721241802385,-0.3201125533737236
25,p,0.0,0.0,0.0,-0.3955342846429188,-0.09103594585468094,-0.23429404797728268,-0.8272491190497904,-0.20834703760311446,-0.4303023658337222,-0.9557793078000366,-0.3492374178148054,-0.6186158581643529,-0.7880232064191969,-0.43762645349912804,-0.7822643769705077,-0.8163369048699591,-0.745264841520526,-0.34943963594157257,-0.9999969243492288,-0.8565298008728626,-0.6662696823689939,-0.9694113947327523,-0.6823955690131251,-0.847875337676322,-0.8775974257618889,-0.4941693384646111,-0.9168557764394959,-0.43891438973917046,-0.8508442191279797,-0.3446146185258931,-0.6582030648751198,-0.728334497543796,-0.6539289231531465,-0.6980344019499152,-0.40634475451797125,-0.7129327370327752,-0.7043274246927884,-0.11897383200851247,-0.664872485578234,-0.05291446306938462,-0.8252314653229514,-0.36831776463944993,-0.2539569012201313,-0.4009556978415202,-0.6410601934908795,-0.3204985014992964,-0.10450258371521122,-0.5888975383384281,-0.3376520413157889,0.1058839230602713,-0.45882830657071455,0.31133069800797464,-0.714280309238552,-0.4176339624580264,0.14757553100487386,-0.3685063225553389,-0.5708265123789774,0.08040009120539754,-0.14770358217043783,-0.5045472474153772,0.06999925673399959,-0.003779021799478225,-0.38444387030074817
25,p,0.0,0.0,0.0,-0.29257148948864736,-0.10867777822057789,-0.1259442343991425,-0.5690653318136497,-0.26441682797889077,-0.24077458426884354,-0.6949751358345989,-0.42996751402276256,-0.34426733917414926,-0.6829252873971624,-0.6034584933288978,-0.42655606746688357,-0.5693386294790178,-0.8800349545126639,-0.23310491520157084,-0.632069326501944,-0.8872346102393698,-0.41382375103484587,-0.7091414672807552,-0.8042219751611824,-0.5117114028116864,-0.7879871969321222,-0.6500555296717205,-0.5570936487113485,-0.3271736128982429,-0.9999971062329037,-0.24944941351733504,-0.4366453687004592,-0.5003455868196521,-0.47477676273867014,-0.46992063151348745,-0.0677298710264697,-0.5092307672652522,-0.4775694733841093,0.25531159155986083,-0.47998761522742855,-0.07420527500380289,-0.9366122713772802,-0.2788752670711203,-0.17603310467125272,-0.39036134399425804,-0.4525933404376313,-0.21083504843132417,-0.1024422104084037,-0.39043390366569863,-0.21628634077210102,0.06580031534172771,-0.30961030182058924,0.16029024499165911,-0.7862071831065623,-0.3242370738585413,0.0539661555950724,-0.3442809773621392,-0.43439369084255147,-0.010440505511139503,-0.13882003559456305,-0.3881168241376837,-0.027862304587826032,-0.06398632257007923,-0.31606257165505874
25,p,0.0,0.0,0.0,-0.14910070284272608,0.052076019880628995,-0.25846589784698637,-0.3742591521080171,0.04086448566538356,-0.3616783504986247,-0.6003346594815511,0.06217988157454358,-0.4083169522990198,-0.7942145002468713,0.07240606094289921,-0.44665802758518525,-0.4106916498878179,-0.38980501473933127,-0.2847033229083972,-0.721154672423339,-0.4588865575366881,-0.3620024761133902,-0.8911164599719464,-0.4643949085123455,-0.41825266774683606,-0.9999972783155906,-0.45370180494444085,-0.4484794902491429,-0.4269206421306324,-0.4117909678199794,-0.15036401313554812,-0.7452087513297321,-0.36197336372811834,-0.24963534043249852,-0.8015446383365512,-0.17648834394021867,-0.29275517988916316,-0.7783782548075341,-0.029966856887861507,-0.29885315802326257,-0.44629744890243106,-0.38628801659282824,-0.02716039737529037,-0.7158862522706236,-0.3360523991486914,-0.10860201747832758,-0.7630732152368402,-0.18585221614877143,-0.13776743201073546,-0.7452801303439948,-0.07779322981934247,-0.1327610661197578,-0.4652393303623246,-0.3421779352601723,0.07980642413200018,-0.6598070052650853,-0.31230111326530124,0.024898619294128604,-0.7193841484195598,-0.23332810189771938,0.006992739843198114,-0.7289914392892515,-0.16560069200219013,0.013937628967617762
25,p,0.0,0.0,0.0,-0.31593622977624597,-0.12897381139801703,-0.29678119229903444,-0.3625683984093487,-0.3168694886409374,-0.49032174532499295,-0.029200773089047605,-0.4179627827864504,-0.6460050113722041,0.38870920963736305,-0.4265562214599177,-0.7656667335685825,0.09927240421367901,-0.5940774847833291,-0.41233503930405263,0.28678851108278747,-0.5654411077117876,-0.6587494096790871,0.39710513132322484,-0.4773827393711509,-0.803208797067497,0.48586833977170457,-0.3772792174493892,-0.8913143955196432,0.5072604010911708,-0.6038316600368036,-0.37454403216945925,0.6053692201666901,-0.28341291880504244,-0.6864920770638572,0.5297945307613239,-0.0398504638116938,-0.7810389267710864,0.45899707684603014,0.1373225792730341,-0.7959657275596134,0.8023805887000607,-0.5338707157432382,-0.35653130186031307,0.8030474565103896,-0.21658493067516646,-0.623319908119972,0.6020404764971307,-0.054595312948233936,-0.5930619130194922,0.44576827105190364,0.05196512729844927,-0.520484771531355,0.9999982931830209,-0.4272415540311275,-0.3707456579080721,0.9792211134876017,-0.19729561394329567,-0.5578893412323046,0.7887392506449298,-0.07855336562483534,-0.5345042048141116,0.640363146664032,-0.01925192940612008,-0.46731292378558054
