gesture_id,label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
20,k,0.0,0.0,0.0,-0.021772506765918423,-0.24802351482254212,0.03294485300265249,-0.17361694368824548,-0.490131285061327,-0.00045021663645857733,-0.4167623960747618,-0.5787843652065108,-0.0588564808422244,-0.6296433874191991,-0.5681717489452554,-0.13402514318619677,-0.23626082055710199,-0.7368997299588803,0.024727078932017244,-0.6108623277366799,-0.8321119258460099,-0.03580150573319841,-0.8157451661797863,-0.9095160111776406,-0.094937253926021,-0.9501331280737344,-0.9999982747579494,-0.14322642277647715,-0.3085546992203707,-0.6871567996290978,-0.05610963999743205,-0.7405196889129498,-0.6428541166824869,-0.10752647035155684,-0.78620017230118,-0.570330510349212,-0.14159341792794755,-0.7996843844375123,-0.5955013207457003,-0.16464800098829765,-0.3957693592008069,-0.5752569040318372,-0.13595038497393797,-0.7701470001594344,-0.4392903099417837,-0.18736974114985977,-0.6421661676617433,-0.29792799491489386,-0.19304165716533442,-0.48406458245627654,-0.2963381025666552,-0.19851839721049946,-0.49351868845330216,-0.43952456223913106,-0.21704975402162546,-0.7529295591368429,-0.30618759929383915,-0.26502036725536676,-0.6477987631231362,-0.19897377796792143,-0.25277885944316475,-0.5134931700132862,-0.18618358196626758,-0.2372810338913332
20,k,0.0,0.0,0.0,0.13184020710906638,-0.15835556243687587,-0.06094232196952386,0.17646971149015236,-0.36791021541521196,-0.08180741020515798,0.0811456490011408,-0.5162170221114221,-0.10623405505898616,-0.018508114758248803,-0.6035911837832718,-0.13352836303234256,0.16246259991478593,-0.4741360999528883,-0.04051482894083068,0.18404625830649857,-0.7122777040842331,-0.08885566852291195,0.18387309129779442,-0.8571252355596162,-0.12317994850224288,0.1796387490485034,-0.9820304889450662,-0.14954203118081272,0.03335351534095436,-0.46378926358111155,-0.05975323945193972,-0.021548556324772882,-0.717345648688874,-0.12506712696281483,-0.06044968075457215,-0.8654799100751133,-0.17115814941984872,-0.10400962419954425,-0.9999983953270869,-0.19581705255140344,-0.07820281413573937,-0.40216112896614514,-0.08615134478980432,-0.11943205685267905,-0.5297499210222455,-0.1983820858788974,-0.05903201635080916,-0.3817222570572715,-0.22495045297946265,-0.01684554887655873,-0.2838020284811232,-0.21162331243786037,-0.1713397165696336,-0.30878790927914085,-0.11470324169885275,-0.19422932488503938,-0.424234303375835,-0.21099121220655767,-0.1428641690473281,-0.32765637018778615,-0.21237145512887604,-0.09795678924396226,-0.2409248058912354,-0.19310597980031644
20,k,0.0,0.0,0.0,-0.27835207365021236,-0.1495602585889382,-0.04388073421798895,-0.3547148634421773,-0.3404224336373984,-0.06760300730149629,-0.29314827063951,-0.4952802723856369,-0.13237212231956055,-0.2284597872262678,-0.6261003411610503,-0.19170589418760034,-0.1879380169543273,-0.4708518395756827,0.09061718463796159,-0.3519831722989656,-0.6645008046449656,-0.05971351570130297,-0.5120324374056023,-0.7777171611443683,-0.16068829065171622,-0.6295073726757148,-0.8684614951719883,-0.2037838166946336,-0.013805301807306368,-0.4834627426247448,0.027977240530028008,-0.06997886027890987,-0.7207863301018063,-0.16144287778425906,-0.17708450692900765,-0.8781394150391045,-0.279090502541196,-0.24668492048279703,-0.9999985865355182,-0.3129812619035772,0.19487942242021455,-0.4655137356241333,-0.05615740023004429,-0.101800905321689,-0.5829297808094596,-0.30513127257592193,-0.2898764588474231,-0.43962745728179153,-0.34645058646392507,-0.35201796715592787,-0.3200879148331834,-0.28281483703415194,0.4043282012670849,-0.42194931097157684,-0.14331378844283166,0.0893327201605063,-0.5181663578677235,-0.29203553731595444,-0.027686512007162507,-0.4110423449250887,-0.26174393942296553,-0.0235768434293847,-0.3051861959108463,-0.18550257357191333
20,k,0.0,0.0,0.0,-0.05733583622124732,-0.21957292204888973,-0.01812917728947266,-0.22324760724827614,-0.44212542574024694,-0.06224424956827365,-0.41456971549930743,-0.5841542736880976,-0.10344802079008777,-0.5076713291553209,-0.6904102160154344,-0.1555975851919869,-0.17511826579540957,-0.5460532351166584,-0.17348709595175082,-0.38789621314650596,-0.7631653724739362,-0.25940557567098826,-0.5096162693990492,-0.8845875000872626,-0.3011216167031585,-0.6126153056975873,-0.9806484285617691,-0.3279494084255722,-0.2076572105530809,-0.4469199531384317,-0.19702737051633437,-0.6057432706722156,-0.5542344099599699,-0.2887849626407204,-0.8329215029489669,-0.5852995917696858,-0.308586514325378,-0.9999985847205684,-0.6122474238272325,-0.32213810227163103,-0.2641213835396628,-0.32305199315211786,-0.2100606676550984,-0.5690631874241405,-0.33952198266138994,-0.2754504469308559,-0.49879015803587917,-0.28333019916331426,-0.2471010828016418,-0.39368936140716715,-0.2627456015117756,-0.2244115825131943,-0.33633631631145244,-0.19815225991280946,-0.2213208391338178,-0.5749533464967503,-0.21663273523179613,-0.26719927667779275,-0.5108516388212943,-0.18118886497824385,-0.23358001108253867,-0.40355612019739306,-0.1787669689686393,-0.19932197146921676
20,k,0.0,0.0,0.0,-0.07276371494792183,-0.21415297640327968,-0.03779224327494087,-0.1746960992410647,-0.42043780472374287,-0.09145535235632386,-0.30877045574376605,-0.5569609830736131,-0.14909613291508259,-0.40512127993690206,-0.654947166596627,-0.2227797301983632,-0.07175292101487835,-0.5727528600792158,-0.16363137765700655,-0.22411143048160026,-0.7632264552693875,-0.2785872855803379,-0.3195766148009253,-0.8896653258627399,-0.35347381937176003,-0.4203744503397215,-0.9999986958157235,-0.40538232052827944,-0.056806105983136734,-0.49164673312588275,-0.20233738876540702,-0.4781170351747674,-0.5974984605944559,-0.32133017585023044,-0.7231029967047385,-0.636562229633976,-0.3590978230222892,-0.9162553551751286,-0.6751565932159339,-0.3808294650378014,-0.10032792480087048,-0.375298933272373,-0.23867960116470424,-0.49321108113084833,-0.3905094269183485,-0.33247689387229495,-0.43255808140284324,-0.32136639558339036,-0.3063752568988149,-0.31673522897914524,-0.2894399060149452,-0.28217965405909323,-0.18490898141619763,-0.2555151492125681,-0.278174782465234,-0.5013467557322043,-0.2719517639618194,-0.35153945066993325,-0.4518431558989616,-0.2257867069601837,-0.3183749853435334,-0.32721870822271815,-0.2086809455389614,-0.28033882052606857
20,k,0.0,0.0,0.0,0.14881199704400433,-0.12350528942123926,-0.060339798104094566,0.1990655750590809,-0.3343341307424078,-0.0782795612277589,0.08475764204887626,-0.49699919556399896,-0.10057762920701353,-0.02844394747648288,-0.5922979052818153,-0.12328111206592592,0.1694253039902992,-0.4795615249758969,-0.013583810669237195,0.1977544363504755,-0.7012684329722373,-0.05733311884549569,0.20398340600818665,-0.8386500443920833,-0.09064204487787145,0.2058249406345127,-0.9592691064276462,-0.11630043619384518,0.04544265824311137,-0.47162904842950654,-0.03608249960437967,0.028567831322990494,-0.7190159379756478,-0.09318259972407349,0.021547261357961207,-0.8683214736210512,-0.13749507786580176,1.1606310670122183e-05,-0.9999986041463722,-0.16200987318365007,-0.06466100312596103,-0.4146983058063249,-0.06932862572010531,-0.09684209943886361,-0.5425433570258741,-0.18442507026140134,-0.03358604229950486,-0.3877469548418276,-0.21538538237027022,0.008142679728527048,-0.27985935001651174,-0.20284010452706322,-0.1662094823413991,-0.3302888114778725,-0.10478931599107393,-0.17250542748362244,-0.43607671406389176,-0.2038228969628397,-0.11885016045020455,-0.32676872977075994,-0.21003474835230443,-0.08020447389308337,-0.23629974288018804,-0.19435834580831338
20,k,0.0,0.0,0.0,-0.3149226521165898,-0.14969094921469656,-0.08364878139321655,-0.3460244500425953,-0.3733053326216269,-0.11604840782829082,-0.17515138395093885,-0.5385199694394124,-0.1859289791039069,-0.03661107591641818,-0.6744634407725622,-0.2437534335029663,-0.12125688695238077,-0.5014987569855648,0.04581680845412001,-0.23103077663500243,-0.7215400371700544,-0.14683534829933972,-0.33946556855677845,-0.8455661125441851,-0.25392014022105613,-0.42649583398935104,-0.9467701933788039,-0.29756779068721173,0.13114066630836085,-0.4897952769195098,-0.03039069154924693,0.22637562862824295,-0.7369385997048691,-0.25631446463405105,0.17889526598278094,-0.8836246597878108,-0.3671856956602493,0.15003651775649227,-0.9999986805466389,-0.3843278300138193,0.3625445767500428,-0.43612212781828535,-0.13699885457962604,0.07207620754004952,-0.5781255139523582,-0.44941988026246255,-0.18233207646900595,-0.44470337959365086,-0.4695615951732377,-0.2480535663681412,-0.3321909339305696,-0.3694424296854719,0.5439259071785917,-0.36031591918577177,-0.24879557659439608,0.2019741168849475,-0.4806334637022836,-0.4440082800437636,0.028130805025819588,-0.3928180011096545,-0.40360715715830847,0.03087128782222685,-0.3024567820996546,-0.30911065688105865
20,k,0.0,0.0,0.0,0.11985558737537315,-0.15877078095433889,-0.04276958233978983,0.12226672309134769,-0.36792652451969976,-0.06361690079425623,0.02371645784851839,-0.495968863391986,-0.09278964615577544,-0.09137132161484308,-0.5516332186022948,-0.12214748117359182,0.06382216811329497,-0.496314109351703,-0.03324778605207538,0.08747306802114799,-0.7017931774044815,-0.08625199689796366,0.08953476827587181,-0.8401356385473197,-0.12274867464366991,0.07957034921154371,-0.9560274143883323,-0.14742729225065482,-0.06531052732480329,-0.4781506030359461,-0.06181731107819119,-0.1281871094252822,-0.7251111671071332,-0.13259353774756566,-0.16452940597905766,-0.8790066096100969,-0.18107308208815703,-0.20827819816078563,-0.9999973967343644,-0.20503520765160668,-0.17592337606669958,-0.4125178720098608,-0.09517049526691299,-0.19395025808244262,-0.5427849913632361,-0.20461278564280455,-0.09833737649823074,-0.43948538304848783,-0.23010788085075967,-0.041372879311980776,-0.34797254938184163,-0.21520407826994475,-0.2679617206340522,-0.3162373855979264,-0.12962683727613294,-0.24539943166637218,-0.4188353299891508,-0.21432145115517598,-0.1602925010113929,-0.34597338131667554,-0.21332175074755033,-0.10542725442694612,-0.2682061470151957,-0.19215588470772366
20,k,0.0,0.0,0.0,0.07489903769802547,-0.2156651854546996,0.020028218831598492,-0.014350452396525683,-0.4512909470806436,-0.01584494212317038,-0.17525969719916584,-0.6204893665492175,-0.06378227463410098,-0.2785870247742305,-0.7308770504198996,-0.12958400115441351,0.08321013256596964,-0.5352837716303248,-0.10388515852293626,-0.0979538615409502,-0.7667392248789245,-0.19113233871522073,-0.2224047023898819,-0.8967521058300916,-0.24777832364778246,-0.3256146261673898,-0.9999986504221509,-0.288518467024101,-0.025407645819448887,-0.4752223376806603,-0.1605458943437316,-0.4230521362341936,-0.6396344307645659,-0.2382155651347661,-0.6726485475638478,-0.6993524616229185,-0.25971192294558104,-0.8428879151943148,-0.748000790466008,-0.2810599071321456,-0.169131934892568,-0.39198316587459614,-0.20945139341004063,-0.5377367830072306,-0.49012212240573344,-0.2615506055784369,-0.5091527189239778,-0.4083290404034907,-0.2321208239031234,-0.4086866413504167,-0.35066121207225603,-0.21834039731025406,-0.3205723361761264,-0.3017200373744181,-0.2562644583673768,-0.6112510672465096,-0.3817004594423384,-0.2977654338562277,-0.5792717448643362,-0.32116176839715893,-0.2611517383429555,-0.47511571299161515,-0.27849041500316807,-0.22900580231522585
20,k,0.0,0.0,0.0,-0.22966507914030557,-0.19932171926828735,-0.05323433745650254,-0.17506078907598788,-0.40701862155560925,-0.06508833617291976,0.06667695163244339,-0.5555880812536101,-0.12188817609707675,0.24053798414215072,-0.6774359287523494,-0.1691805632719144,0.052813417814897526,-0.5222323765571938,0.12483894460378686,0.024163525638668387,-0.7442791581278013,-0.03544828342517338,-0.02380451302704516,-0.8766199863046835,-0.13594431778903432,-0.0536114917173775,-0.9869396387145681,-0.17731418215131592,0.2946431023262348,-0.4974773542527771,0.047056302304141324,0.45377445822315715,-0.7360779571667518,-0.15945010870228724,0.4783641764067875,-0.8835238144888166,-0.27431028009442293,0.5164389856832955,-0.9999985795938846,-0.29597985124496695,0.5260688714270692,-0.4297287408733872,-0.059605155096751856,0.33110110607410964,-0.5796056905531363,-0.3531947188070802,0.022796856358364665,-0.46989641461383247,-0.3817419150045571,-0.11147005056263457,-0.3657407644933351,-0.2879676599892468,0.7294643953990675,-0.33816355001767573,-0.1700099412454114,0.5053755893770872,-0.4790580304000803,-0.33373406365623165,0.2778074808466129,-0.4107669824486659,-0.2793176826808181,0.21135945743061313,-0.32730334443612147,-0.17862317489779855
